id	filename	md5	size	state
34c1b917-e9a0-4a27-9e4b-0710a0530011	TCGA-K6-A3WQ-01A-01-TS1.330AC99F-8B36-416F-A76E-F62E10746CB1.svs	1e1b3670c67a7a9ed6082cffd8052075	181901683	released
3b2cdcbf-7d73-4a1b-b444-e31396430734	TCGA-AP-A0L8-01A-01-BSA.3bd0b305-fc91-4904-bb40-dc57f95ee394.svs	33e6d99233ce3258016411919ef1aa1a	205369647	released
a8544071-19f6-41c0-a4dc-4d5bcfebe70f	TCGA-A5-A0GG-01A-01-TSA.129ee9f0-ade1-4f92-800c-9be7c2500b78.svs	19e0c575be61b1f8c4a2ff529364e39b	462654659	released
a5275437-7fb3-4224-bfbc-766f9286beb3	TCGA-AJ-A6NU-01A-01-TS1.5B0B5629-A6B2-48D0-8C0C-59FE0282565B.svs	d12dab88cfc2cbd5e1369ed100593ed6	270437694	released
ecba5ae8-5a19-4cca-a408-98a33a6abe92	TCGA-FI-A2F4-01A-01-TS1.2c9c3a46-d646-44bb-a30f-75aace6c45a4.svs	075d4e1302f096d7418013b0ff6aea76	257552885	released
18d18587-5d98-4683-abd3-54e2e6b81a81	TCGA-BG-A0VT-01A-01-MSA.7425fe9f-c4ba-4867-8ca5-b921ca5e3138.svs	273273e57d869e2fe3c5be97f7656f1c	495883219	released
e4e7a9fb-a84b-4928-bdc7-d97c6c39490e	TCGA-BG-A0W2-01A-01-BS1.3467b566-fdcc-4f2e-89e2-359d6ec16402.svs	8d862f2a608af5a299deeb09f356d44d	424574851	released
9c501b0c-64bd-4376-929a-740d65f11888	TCGA-AX-A05T-01A-01-TS1.c0be94a0-c678-476f-8260-b5b260838036.svs	49dd8fdf413546600f5d9aecbc4f8d13	447833473	released
967bb1ef-9a6c-4c28-9982-1f51ca6f6e30	TCGA-AX-A2H7-01A-01-TSA.D5B7BE92-43C9-408E-A25C-3AA2D9D5C4E0.svs	49070cad42376fb0f72abfbe97bf0379	220439577	released
b7b6e697-850b-4722-a442-1aaeac57354f	TCGA-AX-A2IO-01A-01-TSA.B934D163-EDD2-4FA6-A6A7-B9BA833F327E.svs	1413bfaf85d8d8179591f87e58c484f3	246516776	released
7b19301a-1b1c-4b5b-b714-c2efac52ee20	TCGA-AX-A06J-01A-01-TS1.9c92618f-0e02-4ce8-a288-946f96276883.svs	c90cfcad246a6552d0a7289c4d1034d7	191318729	released
21dae040-da64-47c8-b8a0-42883425734f	TCGA-AP-A1DV-01A-02-TSB.a24d2925-7d50-4c42-8b11-7ead4d8d2454.svs	e650ea1e77b28df7c40059d13ec8a117	158922473	released
de3182d0-6cff-4b90-954e-04eadc9eafc9	TCGA-EO-A3B1-01A-01-TSA.81B9161E-3271-4F85-BBB7-0612926E14FE.svs	761c8522da3e39c73f8e47335fd33af9	110371195	released
41915a07-c377-4c26-af5c-e3e767a77e99	TCGA-DI-A2QY-11A-01-TS1.9DEA9504-6CF4-4FD2-A919-638517991B3E.svs	c13f812cba0d0e3e4c0c4b7fef780f5a	50173067	released
c553e166-91a8-4c98-b100-b07988c39dd0	TCGA-D1-A0ZN-01A-01-MS1.a3f086e1-a55b-43ae-a442-3698c43b3a97.svs	50dda252ccbebbf7c9a53b04df091d90	300398757	released
0d945bfa-b0b3-473f-a199-4c5c24ae9c42	TCGA-EO-A1Y7-01A-01-TSA.b656332d-c763-4425-84c7-a27ee6ebc9a9.svs	f661b039ac3d193851282bf2268294e7	168060545	released
5e7235a0-471a-42bd-83ea-5aa5e3cc3858	TCGA-D1-A16D-01A-01-TSA.29eabeda-3653-4927-b660-8ce21a7fcc7a.svs	6b704f911a0cee1d38f706c62d240968	210021651	released
ef4a9efb-0f83-440a-a437-8a66b60e67a8	TCGA-EY-A2OO-01A-01-TS1.59B7B50D-4699-4F11-B093-C5FA6C797E45.svs	d76c91534daba78d9990f6e79cedf102	118671998	released
a33d5f7d-f0dc-4a87-9463-5cab168a8dba	TCGA-BG-A0MC-01A-02-BSB.1da708b6-4e12-4d86-8c15-6e768f2103c8.svs	c025d11662fa9f902da1e2882b483609	392854191	released
1c0ad7af-b881-451d-b3b9-ebfe99558f7a	TCGA-D1-A0ZQ-01A-01-MS1.33217517-811e-4a56-944d-ff357667ea75.svs	a52b946d7aa7d25dfaa830ffe1a0030f	243575585	released
b2259627-e3d6-4977-aa71-62bfc18f9837	TCGA-EO-A3AU-01A-02-TSB.291F563B-DA6E-4EA9-8475-94FF45903FED.svs	ec636ecad3f5b15757e8e152b6113c26	138198437	released
9a1a4b6e-461a-479c-be84-2e436a17409a	TCGA-BG-A3PP-11A-01-TSA.D8C90564-C3A9-4505-89F8-DBFDE985884D.svs	57b2a3a5f764a5dee20227d611756b7b	97607875	released
4639a787-2228-4937-91f7-79274d0fc24e	TCGA-EY-A1GL-01A-01-TSA.0c4ab12b-f8d8-4e51-b815-284720767ad1.svs	671c22b00de78b4ba555b778c990c85b	236526329	released
354188f2-1915-48bd-9d59-04cc74d5a8b0	TCGA-AX-A2IN-01A-01-TSA.03AF3834-8515-46D9-A2F8-43D9179289FE.svs	0c7ec6d9d30a6cc617746db3ecfc5b6c	397890028	released
76042e83-0201-442a-b4b7-c908b6588f69	TCGA-BG-A0VZ-01A-01-BS1.b0824090-6d45-4266-8e2c-e66247cb08a8.svs	60530efca6a211287947ed5861341d5d	285827261	released
409e23e3-3498-417e-acbd-4a3233d0af2d	TCGA-B5-A11F-01A-01-BSA.8b6d2a81-402d-4e95-97c1-f30b11a3e4f7.svs	f57b6af306a246cda98ac147e1ead0ba	327029977	released
699ed692-bc01-4f04-96bf-c7d77b3487a9	TCGA-A5-A1OK-01A-01-TSA.0c3d307c-8019-4790-b303-42aa5d30ccb8.svs	700549a681ff03728bc0fa85489f7c9b	136186083	released
2a3e5114-b92f-4db8-b1d7-18b9a591fc14	TCGA-AP-A05D-01A-01-BS1.4279a3ff-06ff-4d47-9790-3457391e1a0d.svs	03dd8654c4769f968a900be2701d561a	532133220	released
4917228d-cffc-4b7b-b970-453b2f1b17f6	TCGA-B5-A0JX-01A-02-TSB.15084d96-0391-46de-95df-fe514cec6093.svs	f5839940ce8c0e56ca0da875682d6eb1	182646005	released
b2005d73-c904-4fb1-85d4-8d472a013da7	TCGA-AP-A1DO-01A-01-TSA.de3b48ca-34de-4e56-9fd6-7c6751c97368.svs	b6095535d36a2044c5cd03dbee30ee75	168299747	released
405a3ac3-0742-482c-9622-7e1d697e265e	TCGA-BG-A0MU-01A-01-TSA.93aeefe4-33bd-42e5-a05b-891899da1ed7.svs	0d751b7686666fef29352c2578f14e1c	459530385	released
cc326a02-2cd1-4e25-b885-c337c8bcfe34	TCGA-AX-A06F-01A-01-TS1.517f10b8-20eb-433c-8d8b-8f657c7d78ec.svs	a05ad1c7960d46e2ea71db692ab55621	293215433	released
91e35d63-b4fc-4715-880a-8b6ac764dee0	TCGA-DI-A2QU-11A-01-TS1.3AF0418F-05EB-452B-9961-D3C8EE6C8C30.svs	dc72f878373086a5a147c6a47af810fd	67100515	released
6033bea6-b4fd-44d8-9cd9-0ed9aff1c16a	TCGA-BS-A0U8-01A-01-BS1.299ed12a-b046-43c2-89a1-0ed6a10bd83c.svs	6f13b508e101eaba7c0bc66f108c50c9	429122505	released
e825e9ef-2e18-454c-bd3b-1471a68c6502	TCGA-BG-A0VW-01A-01-BS1.55ce56a0-b2e0-4625-9d75-e48b2f0d416f.svs	33f283806822f991777ba3cfca5e570e	238281209	released
c248a581-c13e-4934-a608-f99ead20ab54	TCGA-D1-A0ZO-01A-01-BS1.5c9ccd64-fe4d-4053-9764-482baf585cde.svs	376e23b2f5b54c1cb894af10b9d771a6	75617915	released
dd699142-d94f-47a5-beb8-987f2bc1e2d3	TCGA-BS-A0UL-01A-01-TS1.93630db7-6ffa-4627-8fe2-a5f9c8a3f564.svs	7c86dda743c1a63385da743c5c0afdc6	85787217	released
f6f59f1e-992d-4b42-9ee2-79f41d84a205	TCGA-D1-A0ZZ-01A-01-BSA.2f2ab65d-279f-42f3-9a0b-53901ae7cbd7.svs	a1fac6dc2b67047c20f1079bf021ac96	274220287	released
36617dc9-95ec-4e39-b715-3017b189aabb	TCGA-A5-A1OF-01A-01-TS1.50ac8957-bfc0-44e4-b78c-d9e320d7d24e.svs	dbfafd17c416b06a6edc67b63c59f50b	245191253	released
42e87d85-1c59-4e67-a07c-9251a3ca31e4	TCGA-QS-A8F1-01A-02-TS2.35C9F884-DAFF-45E8-8218-D3E3A6C3ABD4.svs	66fba4207396006bc5d70d64d1bd160c	197177407	released
c35b9247-e807-4ad0-b73a-3078fda190f9	TCGA-EY-A3QX-01A-01-TS1.D77F35E6-7B7A-4A9E-9C31-ACF9395A356E.svs	3c64fd3bdf9e0df2033342840e9c9357	484639045	released
36ca02e5-5a50-4893-91c9-6725e931a61e	TCGA-BG-A3EW-11A-02-TSB.5D0CF041-BD1C-416A-AAA5-035B622D3C2E.svs	c91326f4c1dc8309c32f748a8479f236	82918435	released
1ab823b1-7704-40d9-b6e9-eabe3424069e	TCGA-AX-A1C5-01A-01-TS1.80d815c6-0f04-40a6-838c-71cec774532a.svs	86fc629b37e845cf082944fe0c1bdc19	303881011	released
2a536481-2662-44c8-afd0-91f059b0921b	TCGA-SJ-A6ZI-01A-01-TS1.F9CE9E77-0EF0-491F-AEAA-E1F8A90FA7E8.svs	f732d42854c9d1f891fe5fdf31363d9d	225997299	released
37e5b155-3241-42dd-9415-83ef7758b910	TCGA-AX-A06D-01A-01-BSA.f1cbae87-7c7d-449e-adb0-5359fc0ff3e4.svs	d1328d11375716f6d90e606c0107a574	121402243	released
ac2439bb-3425-49b9-9dfa-49c23e58375d	TCGA-A5-A0GH-01A-02-TSB.84333999-23ec-45d3-a566-fc6f14d430b1.svs	7deae6c848864517998d2e8c94e2bf79	332371691	released
30cdfb67-eb16-4c36-8564-291919128950	TCGA-EY-A1GC-01A-01-TSA.04b631ae-2ae9-48a9-a891-3f64e3c9d678.svs	45a1aa8873daa79edbc108bd1fbefca9	391879401	released
81f7a220-87b6-43c9-8206-f577efb6f511	TCGA-B5-A3F9-01A-02-TSB.EA577AD1-6D9A-4A18-B24C-B756DD76C55B.svs	28eacf7088a3a663c07f96ee9f2d5781	132911097	released
a84bea80-da8f-4f89-a8db-e9a71c247e84	TCGA-AP-A0LF-01A-01-TSA.7e71c711-fc0e-4a85-b54d-3334a88ba5ed.svs	ffb33f30d2a435f80b1a3b94833e9340	405322665	released
74b9a9c3-ba6b-4b4e-afea-f9ff467a2295	TCGA-BK-A0CB-11A-04-TS4.31b8cd48-1eaf-4c06-a64c-1703f9dfd57f.svs	36a77dca6e54333a155ef7393ff6055e	116618581	released
9fd5a9d7-521b-4521-8452-126d7175179c	TCGA-EY-A2ON-01A-02-TSB.636D15E8-E56E-4CB7-8E12-AD38EFABBD32.svs	8c71f10f3f8007fec8ec49b0434728c6	166196519	released
5a82c96c-cc0c-4615-9eae-3e02c4fe86af	TCGA-EY-A2OP-01A-01-TS1.96A102DC-0814-4E7E-B211-E576F6DBA031.svs	7e55c383641b2273d764d71fbf136055	86916390	released
6d5094ad-8e41-4199-868f-2228654171d1	TCGA-EY-A54A-01A-01-TS1.3296F85A-B33F-4658-BF59-C9CB1E366030.svs	07b7643ea3b8f997ac478c917fb28f3b	197261981	released
22d1a193-6500-4d40-9a5f-c2b50213c1bf	TCGA-AX-A1CN-01A-01-TS1.5940e78d-9fa5-436e-bb23-b4db5e9c415d.svs	fd4bb3f7f62fe88fb570585d5e6aa457	218245625	released
220a7406-9a1c-49b4-8951-e6e392ce9271	TCGA-DI-A2QY-01A-01-TS1.62316960-36E9-4919-BE3F-F89F3CE464ED.svs	48ccc20575224072f2c21e47c7c815e1	255850447	released
536cf17d-4638-4f89-a20a-dafd02363bc7	TCGA-BS-A0UT-01A-01-BS1.127548ac-fad7-4f4b-a142-9e3a7558159d.svs	7f0e6df3a822d8d666e1104c82fcb85c	456132953	released
94a641e3-54e8-43f8-ac1b-7c1d1ecd6bb4	TCGA-AX-A05Y-11A-01-TSA.0C20881C-9561-4130-816D-BB28E3D48EC7.svs	48b2bde146505444fac874bdef4c2048	55936653	released
ea47d420-6e82-45bc-a005-321695eb3095	TCGA-AP-A054-01A-01-TS1.cf06e2fb-c9bf-4161-87dd-152deb208062.svs	1b5528a1a4ffa7eba104073e54ec92e0	188196912	released
2fdd0b0b-77ba-4ab1-a6b7-eccb629d4ded	TCGA-BG-A2AE-01A-01-TSA.5f8063d7-18c0-4fd0-948d-14beb2210948.svs	801b6e6cf5104c7b2e9ba89e9b0347e9	311708221	released
f83dd8e8-d87c-4465-826b-4b20d2b968d7	TCGA-D1-A16G-01A-03-TS3.07c2e2e7-7541-4d59-bbf1-bbafb95cdb72.svs	389e651cfeb9c1bdf70f418d61f63491	218197207	released
21d18835-6d9f-4327-92ed-23ace4b74352	TCGA-AP-A0LD-01A-01-TS1.cba345f3-ea2e-4abd-864f-1583023cea4a.svs	88e591935c0c8e7e04bf860300d4c24a	230121247	released
3bc0dd53-c173-47be-9b45-6ee96306293f	TCGA-D1-A0ZN-01A-01-TS1.3cdc79ef-c829-472e-b22e-01174ed0e21c.svs	3c1f1e84bb12cca185ba3fa0c1fea3b0	184569099	released
7a237ce0-dcf8-466f-bfd6-1e4d571f816e	TCGA-D1-A1O7-01A-01-TS1.1e4723c7-83af-4d56-8903-de7d2cc5fa6e.svs	6c339a1c1faf7d89b3edfce74d31c939	176836991	released
26c36b88-0a44-4b54-8ae3-38891026bc0f	TCGA-A5-A0GH-01A-02-BSB.6cac7f11-4e15-4e16-b0c5-e55776aa78cd.svs	680dce0ad04062baf879f6a3ea082db4	371823273	released
ea24d0f4-8bbd-4254-ade6-901824f25b6f	TCGA-EY-A1GO-01A-01-TSA.a56e1e97-9298-4131-8c25-41fb19926214.svs	3f2cf74b2387994e3f7f5d875290defa	194493311	released
f0c52268-7244-4a7e-9ac2-00658b65dc2d	TCGA-BK-A0CB-01A-03-BS3.9d100a55-f190-49a0-ba18-0b4cadada132.svs	671efd80c3a55ecd87f1004f9b8eeca0	742191463	released
70ef100e-7a21-45af-9823-71401c7845bc	TCGA-AX-A3G1-01A-01-TS1.0B0D8597-B264-488F-8532-F005DD88EFD5.svs	ac8b9f179d65d7fa3e18b28efce2510d	247647490	released
4be14333-2c1e-474e-8874-6559910d1849	TCGA-FI-A2EU-01A-01-TSA.3c2579f4-c41f-455b-9347-695267902624.svs	535ba9b706d98a14790594d93b697af2	197979901	released
62691082-e710-46f4-8c65-b672ef2c466d	TCGA-AJ-A3EM-11A-01-TS1.B92910C4-AA98-4D70-9E58-29119D1DF96F.svs	2f3173602d3d4c8eb98716aa4069026f	44150945	released
3fd0744c-cc53-451e-9a22-93e623abb83b	TCGA-AX-A3FZ-01A-01-TS1.0BE8C3AA-52DF-40C0-8024-EB0D7DC6CE5A.svs	d75d74b6bb7c3ba084f9b6f764fdf426	354582476	released
a3989eb7-d5d6-4121-a48a-ec7e2b054817	TCGA-AX-A0J0-11A-01-TSA.8CE25DCA-40DC-4A86-A816-F80140D6BAD2.svs	65a7e47575548d02a7f613cd6d146dad	56245017	released
dbe12b16-ab20-45e5-8540-cddf64ac3a65	TCGA-EO-A2CG-01A-01-TS1.8FDAD480-24EA-485A-8087-877CD5143349.svs	0e6bd5fab0eacf9f5e3ebe51c92a0729	156952993	released
8bec1dc5-4d5e-4c1e-a9ca-51f1cd687065	TCGA-EO-A22Y-01A-01-TSA.0612AA32-3071-4CCA-8081-000B85E065D4.svs	e1d2f170532b382859e9e4fe8ffb2c65	114604439	released
8f6dcb6f-37fa-4ea6-9737-689105047ef0	TCGA-AX-A063-01A-01-TS1.884c5461-b1a1-4acd-8eb5-7317f85d3f2b.svs	11d9ad81edd6f0c459cc5135c287db93	143889975	released
e53ec0e3-9ff5-4c34-9425-9562e90382e2	TCGA-AJ-A5DW-01A-01-TS1.D3BE5FB2-EFDE-44DA-8B73-8147588F0BDE.svs	3652b2688f6695ef6864ab6555678766	149016695	released
7438d5e7-c901-43c1-8f66-00411b5ac8cc	TCGA-FI-A2EX-01A-01-TSA.22a21910-624d-4a3c-acdb-ce30e6c97235.svs	3fc4cfd18e3a4283a218ffb4d3001ce4	96369651	released
9858d3bc-c360-412b-864f-1e1d2412024a	TCGA-KP-A3W3-01A-01-TS1.D8EBC5EB-9F64-4146-BCE2-018338E5C447.svs	1d9a57a2029d278a7941a24aa87a6554	329147009	released
c946106b-38e5-48cb-bff9-6abc5b7edb22	TCGA-AX-A05T-01A-01-BS1.6de3101f-6d2a-4a5a-b5c5-0e3ad9d70c70.svs	1cb845ca293d1e8458fcc5ba68eb2af3	350450177	released
03086b09-5fb9-494c-9fea-50476f74c8d7	TCGA-AX-A2H4-01A-02-TSB.E4077E33-365F-46B0-8382-EA1ACE6D6F5D.svs	508580d0cc89cb4b563d570ee91333e6	361909653	released
2b30cce1-c923-43c7-b0af-af4e8b416963	TCGA-AJ-A3NC-01A-01-TSA.CDB70B96-0425-4593-8052-1C5A87A855EC.svs	cc70560382e09c51466e0a2f634ccbc4	274251471	released
9761e493-5179-4adb-9725-51acdc5501af	TCGA-BK-A13C-01A-01-BS1.b97e487f-7343-4f67-946a-0c25cfedc5b1.svs	5ff80473fe5852affabac50fc9adca55	237763051	released
8f92e527-18a9-4773-9767-5db30b035601	TCGA-EY-A4KR-01A-01-TS1.18DEAA31-6034-48B5-90AC-C0C03991D7CD.svs	45bb0c0f07671a8a0be7dafcaf1f4092	197837841	released
395494f0-d791-4693-9f7f-70c234bf220c	TCGA-A5-A2K7-01A-01-TSA.F70793EF-32F7-4BF5-B4D6-AED487BCEC8A.svs	2c2c5c52bc3b33cb63ebf054333130b8	228660299	released
947b4fc7-0bef-4238-9198-af1c246471f0	TCGA-A5-A0GB-01A-01-TSA.25405f52-e599-41e8-82e7-248e9f2a2fc6.svs	75ede35b7275f8e800e2257bfce96a20	441065907	released
6a6efb16-aa8a-431f-b454-c533299eaf67	TCGA-BG-A0YV-01A-01-BSA.381aa5ac-a1d2-4ddf-893d-3f32a07817fa.svs	31a1940a9354512d4bba0b5a8e2432d5	214204769	released
a8f870fe-784f-42a8-b176-000a9bcdb960	TCGA-B5-A11F-01A-01-TSA.e4d98993-6567-436f-b48e-ca52818693b2.svs	8e379b53424f4330f318a0b1a47be0e9	249649733	released
918cce0e-9f5a-4308-9f58-7cdcd360cc3b	TCGA-KP-A3W1-01A-01-TS1.9F0C6AB0-95AC-482B-8121-AF2C88EC6F17.svs	cce10a25c7624e295bcd388b8d20bfef	262632411	released
a9952a5a-7add-4d68-9086-e3e6b1730ccf	TCGA-AP-A05O-01A-01-TSA.ed321c6a-a6fb-4042-bcb3-cdd2b5aa6384.svs	7f2124f787dba465867251c490ee94d6	247701564	released
c0c9512b-9ac3-4b14-b22d-8c73fa240db0	TCGA-A5-A0GI-01A-01-TSA.d892734a-77e3-4f66-ba1b-2333e861019e.svs	f3f1bcc7cc5370c1dc0b049da039c90a	209196535	released
cc680684-beae-4324-9996-1a03c3790f0f	TCGA-AP-A1E0-01A-01-TSA.de8bfae6-cc2e-4b96-8794-60fb878957d1.svs	c18fe25351584b848e8bcf64caf6790e	282613883	released
852d7acd-8da4-4694-a693-271e529ac12e	TCGA-FI-A2EY-01A-01-TSA.45DB3839-8439-4FA3-A540-7C977513DF90.svs	33e7c22e7f38b0d8ef52f37f36a10c7f	212758703	released
48158495-649d-4de5-9ec2-256fd9d25c17	TCGA-AP-A1E4-01A-01-TSA.549613d7-3f51-4622-8c37-627582ecadda.svs	765ed49e14c33af7a160127554d84306	339925533	released
1a8e9916-39c6-4a0f-ae9c-7414680af491	TCGA-BK-A26L-01A-01-TS1.fbc3731f-ad7b-4b2d-85f1-d09f9caa666a.svs	8e5e558d4d2a999fec4efdefadef2470	197583229	released
65aa9895-5aab-479f-9eeb-c0c16cdc18c8	TCGA-FI-A2D4-01A-01-TSA.8412ad8d-d3ee-4f6b-b718-000362d6c1d5.svs	1373aa53b5e84f1504ca2f3d672dfcac	242360811	released
78345987-ad3c-4f2a-bdf4-576f0f9083a8	TCGA-A5-A0GN-01A-01-TS1.0319e94a-cd9b-43b9-9426-9a7d1e647d7a.svs	ced842c81c66ba0ba9b936152264f1cb	368595573	released
b78192e1-0850-422e-9fb6-11066e4b486f	TCGA-B5-A11H-01A-01-TSA.9fc6dc5a-b11d-409d-a8c5-74d6b5a128cc.svs	2d35dc83e43eb44752527ffa4a4234a2	134372317	released
1c13e6e4-558f-4fc2-a5cc-c98423d144e3	TCGA-DF-A2KV-01A-01-TSA.CDBA507C-5DCB-4442-9F99-720917A0CDEC.svs	5ca91989a95f82ad0efd1e3e01bd0f76	239980617	released
95754d7a-17bc-4f91-838c-1d534589fe4d	TCGA-A5-A0G2-01A-01-TS1.ac44810a-1366-4bc5-aa98-7d98ef8b6329.svs	34f8354fcd43a44a43d0e634d936b0dc	252377727	released
fb34eceb-2715-434a-a271-741b24ff9ea9	TCGA-KJ-A3U4-01A-01-TS1.1FB56EB4-61B8-4656-A22C-07410E9EF641.svs	5923d288492a11c2b64f6d33c88066c6	213851365	released
df9c4bca-347e-4feb-b39f-c3a029a8c277	TCGA-BG-A0MA-11A-01-TSA.0ab1acbc-44c3-42ce-9cec-f747f0357243.svs	52ed52593a609046b9bdb54ecc05f87c	74941269	released
fc1f7125-c4f5-44ae-ad1c-5dbbdffc805a	TCGA-AJ-A3IA-01A-01-TS1.58B1E9F4-4CCF-4590-A481-ECEEFD0541B3.svs	c384dea6bb86ff4f41b2f5cd11825d61	89275514	released
b831d8a7-ca43-4acd-bdda-b56c1d693527	TCGA-AP-A1DP-01A-01-TSA.50c3ed02-e9b5-4e2a-a210-b422ceecdb2b.svs	00d5a2333aa76dbfb41a80f5c4dada3f	319671321	released
275a9133-98aa-4e27-bf3a-11a7a6f536a4	TCGA-A5-A0GW-01A-01-TSA.590452d2-00cb-4ba6-b90c-cd0833ec6338.svs	02cb95e4d0ea91f26bc0255bdc1186a8	127189251	released
9d3d7e03-1145-4783-ae08-2a164451430d	TCGA-D1-A15W-01A-01-TS1.94afb8d6-ecdb-43e0-b844-8dc2fc4c6f22.svs	6353716d9b7483461aaa96ea47b3ca32	369561369	released
7b63d455-ac82-4653-ae20-f5bb594b78b3	TCGA-EY-A210-01A-01-TSA.dda817ab-29c4-497c-9d8a-73e0a0225243.svs	a69aa3cb372be653e45b4eb8638ef4a4	322066617	released
bec748f3-5b63-4653-86a5-0c7ec875d649	TCGA-DI-A1NN-11A-02-TSB.d7489823-28b5-4a02-ada6-7dbfe145e9ba.svs	b9c52a8053d7491730db4071dc9556c2	31777611	released
605f3625-d472-4311-aeff-27400edfd216	TCGA-FI-A2D2-01A-01-TS1.20aa144e-37b9-4758-86e8-5ea6e409ce1d.svs	07768267795e6b9fd2fc5c9b1353df2b	221971427	released
649b9437-811e-4e3f-b35b-849833b2edeb	TCGA-AX-A0IS-01A-01-BSA.2c300c3b-6b48-43b5-acc6-392052fd93e0.svs	b32de1d949a393a65ab967db97775eb4	302503321	released
31464af1-b8b4-4083-8528-61f66bc2688e	TCGA-AP-A05A-01A-01-TSA.4fbf18dc-8d25-4cd6-af8c-8447642d1d0c.svs	ee7aa66ea7f3b14c6bcfe5aaa6ae6a40	290451526	released
2fbf4877-2933-44c2-82db-353c009a7288	TCGA-AX-A062-01A-01-BSA.cf299089-97eb-4847-a7d1-5298b21624f6.svs	828a4651e33f91ac684a234bbb732955	453363697	released
6e5043b1-8dfb-434b-a08d-0f04915f0bcd	TCGA-D1-A0ZR-01A-02-BS2.660250c8-1893-4175-b6a6-e568732f263e.svs	3b43876a8166c3ee7a604a75835a90d0	302256909	released
3ec38311-99b3-4fd4-88d8-f673a1c2d40c	TCGA-AJ-A3NH-11A-01-TS1.C924E0FB-D565-4405-9F30-7E62A679003B.svs	f7e277f7f491c4d95589e7608be2637a	92885939	released
a59ba84e-3744-4186-89d4-316dec32e17c	TCGA-AX-A05S-01A-01-TS1.ab708406-0c86-406d-a97b-a64defb00f99.svs	fe7c4d31500919909d5c4b9a5d974987	281848431	released
38d57155-cb4d-42b6-b546-81eb34d71f0e	TCGA-EY-A215-01A-01-TS1.514d2f15-a2b6-4a9b-82a0-91905bab780a.svs	3e7c8f7adf96156a919358c99c24de8d	193991427	released
4b7c04e3-9dcb-4070-a944-bf7e18f688ea	TCGA-AJ-A3NE-11A-01-TS1.DE5980FA-A4FD-43F7-A8CC-E20E18B890B8.svs	f9b5218de1cc3de5ad432ec6d7fc78ee	159499319	released
dca00e7e-a286-4e04-9428-f7de5fcc5bce	TCGA-AP-A05O-01A-01-BSA.cb794653-c825-4dea-b2db-f05fa6c2625d.svs	4c98c6fd1f867f0c775da18a4b4f392a	207594770	released
5908ebde-c902-41ac-b863-7d95fbb0f27a	TCGA-AJ-A23N-01A-01-MS1.D723A1DD-17B6-463D-8349-748BBEB66E02.svs	5b046566dd3621e2f198b8e02e2eeb8a	350389965	released
44adcc6a-3f9c-4f02-b36d-71de0848fa5e	TCGA-D1-A3DA-01A-01-TS1.7DB4B34A-6726-4663-BE2B-251077AF3838.svs	d7b761cdea5aeed4067099612657f42f	247485147	released
cd9da3ea-4ede-4e7b-a441-b06764bdfed2	TCGA-BK-A0CB-11A-03-TS3.91a84b56-6c1b-489f-8dc0-484f5e49be06.svs	6aff7d8a699cf7f533b473186fbed99a	78063797	released
1805b8d8-2721-4036-9623-0004f4a1a708	TCGA-B5-A11E-01A-01-TSA.6220bbcd-62ad-4215-8208-63341b6f8e2e.svs	d85371f0b707dfbefdaeea04dd56d4ba	307625745	released
bae98d38-ebca-459a-9d31-b0b75b357ed3	TCGA-AP-A0LE-01A-01-BSA.96d9d98b-7fc4-4738-a05e-09ffab263250.svs	8bf06e0c84fac12a3c9547ce5ebe80bf	211863377	released
bd09f0fe-417d-45e9-a030-e89e5b6c5ce2	TCGA-AP-A0LO-01A-01-BSA.a6b2e6d7-e482-4aa7-8084-5e1f043412cf.svs	37747bc313620cf1f385e24e282721a0	311075979	released
367f3fa4-3ed8-487f-a334-9f0e6a22097f	TCGA-A5-A0G2-01A-01-BS1.9a87a97c-740b-4df5-8a5e-1c97188b511d.svs	e4ab4bbe94c13279bf9325303ea7c45f	363294895	released
66b66aeb-f7bf-449e-896d-03c912a6744a	TCGA-A5-A0GV-01A-03-BSC.0130f61b-ff0a-48aa-b04f-36ddcb673a8e.svs	5a3b94199706e58194ac555f8499581c	237667235	released
e8cb5e66-b487-450d-9e61-07d5af132cf1	TCGA-B5-A11H-01A-01-BSA.a6d3cbbf-266d-4ae7-adab-c9f34fb75361.svs	c7be0449fdd094a7ed52a5f77e765377	262039377	released
d58bc073-1725-4078-8fe9-5cde6626e43f	TCGA-EY-A2OQ-01A-01-TS1.2BB3DD5B-EA1B-48BE-9FD0-BD5714975DC5.svs	21ff6d92303ac5153d98d9792269231d	66868116	released
9340db73-21b4-4f23-b1e3-9d2da5e7f491	TCGA-BS-A0U5-01A-01-BS1.dece34dc-5192-4142-968e-06be2bde0faf.svs	8d08dff572b800e0a4419423bf1373b1	168990101	released
3ace6669-7838-4aee-8514-799d22f0d498	TCGA-EY-A1G8-01A-01-TSA.5334f4e4-c14d-4842-969c-1d55678b209a.svs	48784a151394dd5da5469367a838b8a5	118629717	released
fb497844-4a8a-46a7-9cd2-585c6551d3ed	TCGA-BG-A187-01A-01-TSA.ef51e171-34c5-4b11-acff-8fad08440a53.svs	55026313eb8dde02295b349c68cf958a	144523437	released
fa2aca5b-d3d3-4a4d-996f-3d63f5deeb2b	TCGA-BG-A0MO-01A-01-TSA.733bb672-8d01-40d9-acac-a6cffeef158c.svs	61383c358acbada1ed8e0365e044da3e	361424053	released
