id	filename	md5	size	state
516eb6dc-d949-49c6-b25d-ddae88507d73	TCGA-CH-5767-01A-01-BS1.79efa197-a70e-4181-bc97-b5ba1724907e.svs	326896a3b1838a9209697222a440e563	42695359	released
d1266a1a-921d-4cd0-9c26-e91ec53fbd6d	TCGA-KK-A6E7-01A-01-TS1.8751EB48-1340-4F4F-9699-19B5416FB051.svs	084808d74886cd38baf0c8f3a01096fb	122265605	released
eb67c193-eb9f-4812-afdb-27368b860506	TCGA-CH-5791-01A-01-BS1.e88ddc0f-960a-4bf3-8503-dfd85253ec7f.svs	a5140165e19fbb8711a68d8fd4e0a0bb	35580493	released
97e1f2f6-2a12-4c94-b411-10e03f72088a	TCGA-KK-A8ID-01A-01-TSA.7F48FB16-2EEC-4667-853B-E0FDFC212AD3.svs	34c1be59478cad850c60e87bd91d7d3c	433477673	released
f396f1c6-227b-4470-9550-92897d9b375c	TCGA-CH-5788-01A-01-BS1.c4e36368-30be-4dc8-9931-279afeeea401.svs	aee2abfc579eb1ab3a80d6f9a1dadab6	39579223	released
bd3ab857-ad60-46a8-ac33-73b05a19a065	TCGA-KK-A6E2-01A-01-TSA.B3B4DA6A-0C00-414C-B186-331720BCCD1D.svs	9afe7be6dff3908911ff123cf1a9b2fc	270152995	released
59132fe5-a161-4c4f-a3cb-dc8fc0166846	TCGA-HC-7748-01A-01-TS1.cb966ea1-a874-4aa5-ab03-10e9e3ce25a1.svs	3fbfc3a7135d88a9146e21325edf8af0	67465547	released
eff2d263-50a9-4e5c-bfaf-fe8986e8221a	TCGA-EJ-7794-01A-01-BS1.6d9b4934-5395-450e-9291-b38bf61d7a0b.svs	2c8bc283aa41eee54d50d50c6e66f33b	189192115	released
f597e58e-5860-4407-93c7-514f7b33c105	TCGA-HC-7750-01A-01-TS1.2dee467e-8ef8-4d59-9b42-7c18e20d813c.svs	663c7e0cc3222e7d13bea7c6f047ce54	66454375	released
ecaa72f4-3c14-4298-80c4-7e93bfe26766	TCGA-EJ-7788-01A-01-BS1.d44d88f2-24c7-49cd-8355-f1b384ec22cb.svs	bedfa66508b5ea423474327108416453	502608575	released
482d0433-20ba-4c9d-be96-f8f19d2c5444	TCGA-J9-A52C-01A-01-TS1.A622F816-3814-439C-8638-7466C694E61F.svs	86d904edd5698f27de1c9657da0fb8d6	215444441	released
9b601694-8301-48a1-a0e4-39c7470ae1f2	TCGA-EJ-8472-01A-01-TS1.c2f85f8b-ade2-41ac-aa7c-70578e1fc5fa.svs	c44c92dca0beaeeb051ace1e02eeec8f	349369755	released
e04aedc7-08a7-4748-ac4d-f336f91a2e07	TCGA-V1-A9OQ-01A-01-TSA.03A1D0F4-897A-4EE7-ADC7-36CF06FB85AC.svs	f6d79559084b4c5836f331456c71fe5f	558455933	released
54a278c3-9feb-4c5f-9d3b-287b6f3e5e98	TCGA-EJ-A7NH-01A-01-TSA.E744E068-A3A4-482A-91E2-B776980189B6.svs	07ddd1e741c236bd212142ecba396537	201337571	released
07e1d930-1df8-4e1c-ba41-f4d4c6ac79a4	TCGA-HC-7740-01A-01-BS1.944abc8d-c654-4b99-a710-6cfa09bd7756.svs	8a894f55c8cafe206103d539dc5946c6	122417077	released
c393b2ff-fd58-445b-a24b-c886455d1225	TCGA-KK-A6E8-11A-01-TSA.70271B31-2313-4C89-B71B-DB77641CF6E0.svs	18765bb2a0333ff86ee32d551f1208fe	43726735	released
d1a4b2a5-9a7b-4af6-a166-b56946489d9b	TCGA-YL-A8S9-01A-01-TSA.36E5A73B-1F8B-499C-B3AE-D756E90695FA.svs	0830f305c211983091cc5f889f3b697b	423030601	released
86395c2b-4881-4fa7-bf2b-c73a01d44a54	TCGA-H9-A6BX-01A-03-TS3.6684E363-B24A-4FA5-BDEA-EB892F20221C.svs	7d23d37ecd07eca4ea34e63132afc712	257775165	released
a0599e3f-9347-4a99-8ee1-3897a6c15cf9	TCGA-V1-A9ZG-01A-01-TSA.689D242F-AC2D-4885-A42E-78583DE7EB03.svs	77ea5370010da5ec349b4318342a6e10	448255829	released
276f3d9a-cecd-40d1-82eb-5466b088b4a5	TCGA-FC-A6HD-01A-01-TSA.D104ED3F-41A3-4743-9F32-93849D9D1A04.svs	d67d80ede28c543facc4d7c6fc291abb	459555429	released
63671095-870a-4056-a1ce-a887a3cd9bb9	TCGA-G9-6373-01A-01-TS1.491dcda8-f861-4600-be09-3c64a733d47a.svs	5445e198e0ccf48c1301a3bf85e0fe8a	88123115	released
240b0373-c44d-4ada-93d6-635ccabea1e0	TCGA-ZG-A9LN-01A-01-TS1.D49E3571-48C6-476B-9A50-96E113DA4968.svs	5afee75e13963da54ce1df0f2becffc4	388949261	released
400a51d3-5c8c-4405-97d8-71cea6040321	TCGA-CH-5789-01A-01-BS1.2f307be7-3796-466f-b69e-9a8d06276be9.svs	84b4f8bad0eaa8595c18d32db3e4e071	24119157	released
3b51a366-28f2-4164-bc76-8a16945a980d	TCGA-J9-A8CK-01A-01-TS1.395A1487-A9B1-4D0E-A349-7DC64622063E.svs	bcb52c2b1b6bad1b487d48d4e568fe64	260555923	released
91ddea35-f342-40d0-a5c2-836d288b727c	TCGA-CH-5754-01A-01-TS1.12486c1b-5dfe-429b-8a7d-75ab3889420a.svs	f6302329f359175ad026db67064ee832	65488447	released
b6c7784f-cac2-4bd3-a3fe-d4a72edde9bc	TCGA-V1-A9ZI-01A-01-TSA.D935448D-B594-4ECA-8AFC-2CD9A72ACFA5.svs	0b0588f2f2fa7341e36c05b423c0d7be	239466791	released
6ab7abbf-265b-402d-9e2c-1a539ddb2810	TCGA-G9-6378-01A-01-BS1.bc59e095-f3ab-4a6e-8cef-ea7fc76abec8.svs	5e660065054e4a15a67831f8fb7faaa1	52522725	released
ed6a1b4d-b047-439d-8a9b-ed89d7c41980	TCGA-ZG-A8QW-01A-01-TSA.0C287A6F-F314-4DBA-8C57-09E6D58C88AD.svs	1b956661363123527f84e6873401a8f4	345182239	released
57bbf770-7837-4033-b26e-aa04ca862db0	TCGA-CH-5741-01A-01-TS1.84192b00-7524-43d9-bfc5-f884e185ffb4.svs	a18e36efd32ffd3067d3b9b35b5a4f6e	57433087	released
77298843-acdd-4b7f-a55a-4b5362887707	TCGA-KK-A8I9-01A-01-TS1.A3E31324-9E06-4799-85B4-4F6236848009.svs	cbddf63c664bcd2ce2142dca0dd2b968	562639003	released
5ea0fe58-224c-473d-89c3-2ca2253ddb07	TCGA-EJ-5522-01A-01-TS1.a65a0c85-4f20-40aa-bd87-706986f546ff.svs	bec700c26d121f4b5efa5f12d783fd15	187766961	released
61358a4b-2f32-4967-a28a-96700724a7b4	TCGA-V1-A8MU-01A-01-TSA.02914C34-783E-4D23-9EA3-2233288B69C5.svs	822c5287c4ddf9426d54659a4ed243b4	320355565	released
f2438354-f6c6-4027-8945-fc40965d83cb	TCGA-CH-5762-11A-01-TS1.a184b0f9-b5db-432d-a224-a4102e5dece0.svs	ec548c77ef32e9d59c28107d90d0f418	64851595	released
f72e27f1-9bc5-485e-873d-94722e960c18	TCGA-EJ-5512-01A-01-TS1.324ce356-3c9c-4700-a599-4f298b8b0a5f.svs	bd949dad24282916a382ee627297d3c6	120484377	released
57c8eaff-746f-4d8c-9ed6-ae1d605dbced	TCGA-G9-6494-01A-01-BS1.3cd65563-f85f-445f-930f-6e59480ee8bd.svs	4e2886ca36e90953fab9d3b6e2da44bf	63285783	released
8009c44c-aa69-4083-b8e0-f10891216052	TCGA-ZG-A8QX-01A-01-TSA.65DD11E4-1DEF-458D-9E44-C29C2521949D.svs	9b9721fa6357901d30005ea1bb17b6cc	228377495	released
56a1f4c1-4b03-442f-9fb6-6eb4e9fb004c	TCGA-EJ-7315-11A-01-TS1.8cab7b6f-4b6f-4c10-bde0-956e4668fd6f.svs	2cc988b4a72493c9c5d3df4d1802df8b	568549939	released
be287d2c-7759-4f8a-adfd-6972bb3d9096	TCGA-EJ-7786-01A-01-BS1.5b8f28eb-2c32-44f5-a762-f1cc67eaf3ac.svs	bc1cdc22b874b09de400c32b24fa1a52	186175509	released
f33376bc-0ed7-4449-9560-54cf02b9d3e8	TCGA-EJ-5531-01A-01-TS1.4eab80ff-db9f-49eb-981d-b6be59d4a11e.svs	bd8e56836f5cdffca72c36a28b525210	145902493	released
dff96678-bcf5-4022-85df-804c97769b09	TCGA-CH-5788-01A-01-TS1.441e3c3c-3cc0-4091-ad90-0d3604783a25.svs	81d8b476cff10e352d33493f46719527	60230397	released
71043c2c-0c91-446a-8e92-9a0a1d7a7251	TCGA-CH-5772-01A-01-TS1.fbbd25a3-14a6-4a8b-a5e2-0fe124b56cf6.svs	69c5c2eb40774356d6f882724291faff	58459925	released
920868b5-f914-4eea-82e5-e7fa8d765220	TCGA-FC-7708-01A-01-TS1.52481141-5f15-4796-b7fc-91cd66268adc.svs	5e3eaf9795286e0a9c2d81429f94aa4b	212648755	released
42efc738-98aa-47be-99cf-3c605403c78d	TCGA-EJ-5521-01A-01-BS1.15f64eb3-3ca0-4610-8e7b-4fa507de0379.svs	9c4c50421f35fe96df6b46598c84e5d1	38637643	released
719bf853-19bf-4e3a-bf9c-035e80119869	TCGA-EJ-7328-01A-02-BS2.609a7fa6-feb7-4955-b7ba-336e45cb7618.svs	cd01a5bccb97aa3ac0c9383b5bcd9d6b	87037685	released
3a49b1c1-5ec7-4efd-bbba-b67622d0564b	TCGA-G9-6494-01A-01-TS1.ddd3134e-1c27-406c-a6ef-7178c1144bbe.svs	cf397608c9ab0ca4f893001eca1bc864	144102329	released
2b8c6fc3-8d13-4ee3-bdbc-5e834fb53382	TCGA-KK-A6E1-11A-02-TSB.39AE7A86-67E4-42A9-894C-29929CF5CB11.svs	aa499579c5387ce8045d45588d43476c	33216421	released
7e023bc2-aaa1-4227-8ae6-5925600a051e	TCGA-G9-7523-01A-01-BS1.e163a490-6c6b-49f0-a32f-e614ee8d38b3.svs	5c2ca6df018cf0d6f6c646a81e5bcb61	313866693	released
fb476d75-81af-4764-a251-d4a420fe9c16	TCGA-G9-6342-01A-01-TS1.ab5b0d9a-0bf7-4305-9aef-420319ea42d4.svs	8a66fe56255b4e47e69079836f918da6	70662551	released
068d1303-12a8-456f-83f6-f826c6a6c339	TCGA-CH-5754-01A-01-BS1.5a23846e-17da-486b-95ba-2a982563a9c1.svs	c7a791ab57c33d0180b50720490f82c6	54348879	released
f273e01c-6f2e-4585-a721-00bfffd59bb5	TCGA-KK-A8I8-01A-01-TSA.CF36FA55-B601-4D89-9A5E-A514EDB8D34F.svs	f297b6e16d2bb41b877901fb15945612	200213161	released
2c6898be-f158-47fa-825b-91e313313e5e	TCGA-EJ-7783-01A-01-TS1.0c598fde-c65f-4b24-9e66-8ba509fe1a1f.svs	b41c1a192172548ad95d932109be94e8	237872539	released
be018ac7-00c1-4996-a3ab-53c9b03025cd	TCGA-G9-6367-01A-01-TS1.d7c9514c-c576-4616-875c-67151a0a9491.svs	462494b6e613702ce4b7f21c8a67ec7e	124137071	released
cf6dad05-e76a-4d51-953f-3434a4d508a4	TCGA-KK-A7B3-11A-02-TS2.4A5C8962-8E77-4EB1-9F7A-23CD39CA443B.svs	706d60ce7f4c0f6b7ff1a1777ee9b310	203219787	released
4ded61a9-2aed-4a00-a135-ff7c396ea802	TCGA-VP-A87K-01A-01-TSA.D20F7E24-F2E4-4791-BBDA-FFBC9018EE0F.svs	857d680cb178d41fea590931521d7489	239248131	released
ef958d95-9ecc-4691-b993-2b9baeb11259	TCGA-EJ-5532-01A-01-BS1.26535e87-3145-405b-b8ee-48977aff1aef.svs	d698e7a705f2afe43dcbae3202c7cd2c	453038189	released
c6c4b880-58f7-40cb-8f13-97d871a54946	TCGA-G9-6333-01A-01-BS1.0d1e11df-0a6c-46d5-a7ea-a4b06dab919c.svs	b12572a24cfe3e64a798ba113bdd40e9	110627743	released
23dbf6b3-cda7-46f1-a7f1-6da207a00b85	TCGA-HC-7737-11A-01-TS1.d6ea0e01-08fc-4d85-863f-b9b0c1a4c854.svs	145e17f686ea81196c959ab7f1bba3cf	154634023	released
745329a7-112e-4f6c-8929-fcb29eb3e16c	TCGA-G9-6332-11A-01-TS1.5fe61c90-9e9d-4d5a-b80b-61be57975e7a.svs	3b1772a62f62a5988b25f54f1489ee8b	41762189	released
7fc7cf70-8ae2-4821-ad59-28f43d11f859	TCGA-G9-6379-01A-01-TS1.e68160c6-6fff-4da8-b308-11cb9644471f.svs	dc783e96c0e3c11aec742662bb758c44	207692817	released
2db9ff4f-55ce-4f58-be6c-0d269457062b	TCGA-J4-A67O-01A-01-TSA.450BB473-BF3A-450D-A0F4-EAE3AA1572D8.svs	3e1b650b0f4e17966721fb0cfb33c208	154599713	released
380476a1-03b4-42cc-b9c9-7d2edcd81518	TCGA-HC-A632-01A-01-TS1.D477419C-699C-4101-9726-13DCA9228ABB.svs	0eb6873bf252eed0b6d7f3170e382d08	207041489	released
b4fadb61-d0c1-48af-a5d8-cbe72eccb046	TCGA-CH-5737-01A-01-TS1.ed1696b6-8897-47f6-8996-82c8521c1add.svs	d3b36aaa0efb4bed5825c797bc18b2a2	77808753	released
f1d15bc1-c2f1-455f-a95f-11459308d159	TCGA-YL-A8SI-01A-01-TSA.E1A0AFF5-CD6F-4E05-BE6F-C76F1864363D.svs	8484cb9a9dd885693e3692e3531bef75	221882105	released
462b8eaf-a7fb-45e1-b3b7-a1cd18a66aad	TCGA-HC-7079-01A-01-TS1.2e112c76-4fa4-4a7a-a68e-745bb3fea37a.svs	8339c7abbdb19ab885ca6dc8c1a1a1c0	94149187	released
0285114e-0a37-4b0e-9be7-a701a12a7fda	TCGA-VN-A88M-01A-01-TS1.5C5DDFD6-FEBE-42B0-A80F-55DACB3BE16D.svs	c69e07e60a273575ff1bd2dceedccb58	381294079	released
07d0c926-3d41-4287-a632-8fdd766f0908	TCGA-HC-8257-01A-01-TS1.2d5cd985-b988-4a39-9a41-b1dc0ecf9691.svs	a995a7cc54560b2b38b31ba14658d240	80105667	released
fd712231-093f-4e15-8753-6666e497d464	TCGA-EJ-5496-01A-01-BS1.3102b4d8-f68e-44d6-8c9e-297f21fcb279.svs	1a54acbd312deddff171e52237d3334e	32121145	released
ce4c2b17-f412-40c4-8291-66013fadc3e2	TCGA-H9-7775-01A-01-BS1.b17d7138-8f7b-4e77-8e91-03aa0949e359.svs	5345ca4a58f2caef7754472d6a4a70d3	88350003	released
7d18128e-555b-40f8-a51f-6d5ccd5ad6dc	TCGA-HC-7736-01A-01-BS1.3e8eb327-5c81-4c44-ae4c-fc647862f5d6.svs	34fd85f516a392f5d31d1a9b78b2efe1	457044367	released
fbbf6e7e-5b40-4ed8-ba1e-7c8fe24d67f4	TCGA-EJ-5502-01A-01-TS1.d156e0ac-e637-48ec-a8ee-6b3590801ec0.svs	675d89d55683c4eac8e1ccacd56fd98a	258473129	released
03bebb0d-775b-4140-8283-388d9d235871	TCGA-HC-A6AO-01A-01-TS1.797D0084-2CC6-4D20-A484-820BEA79108A.svs	1c1a052d04f78033166230de19905d28	231933556	released
a3186edc-66f4-4b21-b9bc-952524372f09	TCGA-HC-8265-01A-01-TS1.cf22aa64-ad98-45f8-be30-8140c38f954d.svs	e1e0977387d23d89cc97e17aa4f71b52	197356793	released
7beda8e8-dbb4-414a-9ae2-7a338f75cce0	TCGA-YL-A9WY-01A-01-TSA.C81E8CA7-C143-4147-B4F6-F60AE917CFF1.svs	c9c0ad86ef96a1a49b8684ea4de8e1f0	204799723	released
f7a18cae-990c-4cec-ac0c-e1c588a1fb54	TCGA-HC-7232-01A-01-BS1.41fa2ea1-012c-4d60-bab6-8e21817c5b42.svs	d7250cb6f361cfea2630429d5983d3c3	84041795	released
8727fffe-1ff1-4efd-a337-c62c918b2198	TCGA-HC-8259-11A-01-TS1.d1fff645-517b-40e5-836b-170bf9ed098a.svs	e17ccc8a7d2c3b33dcea5c2ae1c17364	131643007	released
36c51170-da49-4104-b5a0-c577c7ed3404	TCGA-CH-5752-01A-01-TS1.835ed182-483e-4479-a28e-a2df1722d3c1.svs	e43757a4b99e7964369b87668f4d159a	52579473	released
5cd073b2-e031-4703-b35e-7fe4b9e009b2	TCGA-EJ-5504-01A-01-BS1.8d2eede8-c407-4091-acca-4e25bbf1b627.svs	3198058ebd423eb926a571c999e6785a	196027541	released
12ae3f32-ac8a-403f-bf07-28407e2cc3a7	TCGA-G9-7522-01A-01-BS1.71949125-dda4-413d-b700-6e9bc0800ec3.svs	14df1acf48c06a98f4b7f224c02645b4	318493415	released
371ee041-2e99-49b7-bd0c-7824edbc6108	TCGA-G9-7510-01A-01-TS1.b71e2eb0-7bed-4f87-8980-fcedacf1fe51.svs	de2df84cb502802f802b5d6d56693ce0	895463783	released
30889a0b-8280-47f8-8cf9-e79d6256149f	TCGA-ZG-A9LZ-01A-01-TSA.3A6A9A84-5007-4B87-B13C-DE98FEB23631.svs	ee756b945b40ba9c0635bf04da1825ea	463752777	released
3a0f0950-6614-4dce-9751-abaecfa02e33	TCGA-KK-A8IF-11A-01-TS1.62A8B020-BF4E-4B70-A6D0-03A238354602.svs	bb36deb59c842aaff829a81b3ce8ef44	96953703	released
57906792-8dd3-4b1c-986c-1f4484f9005b	TCGA-EJ-7328-11A-01-TS1.5965eb75-42a9-4aa9-b9a4-befb31e6b981.svs	bf8acfab8b2fade7f8a55de5d4e14d8f	1148508987	released
27b92f30-77b5-4475-a939-accac50e7eae	TCGA-2A-A8W1-01A-01-TS1.91B29B87-640B-492F-93CA-4CDB89D06C52.svs	2562c2dc69c10656dba0409c72686548	223150261	released
844ca1ea-0e8d-490a-86f4-96a8a59c2ec2	TCGA-VP-A872-01A-01-TS1.55B9394B-7B38-479A-91BD-C0E0C97787E4.svs	1452dcc86016224960276e6e106ee722	287279407	released
3ba12dda-2415-4dd5-89a9-4cd07fb8d4ff	TCGA-G9-6384-11A-01-TS1.45070a85-3092-403a-80ba-470810416ee1.svs	1095c17af9ecd49c4b6b69467610fe56	97193895	released
bdb3f751-ea3f-4416-926e-2498ba83fe8d	TCGA-KK-A8I4-01A-01-TSA.50509952-4BEF-44DE-A5B0-715428399EBD.svs	f5cc080e06d0974c1987a06e5294e6e5	258130961	released
571cfe25-d248-494f-b339-9b9e45d6f9ff	TCGA-HC-7752-01A-01-TS1.775ef713-af04-48c6-b70b-fffd89887e0d.svs	94bfbec8149f4646223e39d436fffece	65531002	released
a64056a3-809f-4cd4-b4bc-c09c4b950aef	TCGA-V1-A9OY-01A-01-TSA.094F989C-9E96-4222-BB30-07DA0279891D.svs	308d4a43d3e0720c77d5b4c9d34d972b	316519529	released
c3157490-ed04-4993-9456-8103f20e5eca	TCGA-G9-6353-11A-01-TS1.7e872500-6dbe-4625-af49-308ff54a9f8f.svs	6bd4c55b980871ee6cd6500927b4fe0a	40176743	released
ae2c6a0e-7ca0-4231-a18b-ee6db4897530	TCGA-G9-6363-11A-01-TS1.51e12d30-85fb-461e-90ee-6767b3ef1c3b.svs	8564df37f8782eeff307a84b1ba9634d	55339313	released
83eb9b51-a729-4790-aa85-f52e60ff53a4	TCGA-HC-A8D0-01A-01-TS1.F7E57B97-F776-47D5-B184-3CC7623A6F95.svs	71df2d4b8541739cd38bf8a696896f3a	237124215	released
e371b9e7-105f-42c3-922e-edf0adcef99d	TCGA-CH-5768-11A-01-TS1.b9c723e2-6aa7-4357-8a25-715133eec625.svs	c1d101afa49af3923a35d8ec98cd5a3e	50028741	released
5609d7db-2425-4215-bd6d-4311aabffcb4	TCGA-YL-A8S8-01A-01-TS1.0C445E59-7170-4F3D-A93F-BDA884376FA3.svs	7764858f30383b8fc92f742ea4c99b24	365143037	released
372ba750-cbb1-4017-8818-38081310bb44	TCGA-EJ-7783-01A-01-BS1.dbad8dce-d564-4202-a47f-82797a65bf63.svs	046f3a70fc4301ac31095e11d639f191	204327939	released
3ef2ab57-5d6d-49dc-9189-67385e2378ba	TCGA-EJ-8468-01A-01-BS1.628354fd-d7ba-4ece-94f0-5c06260c2bc6.svs	5bc5929ac48195745208c0fdd40fb65d	190327755	released
138dad0f-0ea7-461e-87ec-cce1e8810cfd	TCGA-CH-5766-11A-01-TS1.76df0da3-9920-4a75-8d57-c6fb241197d3.svs	ed76c51f7cbfde7f61c5a38b9dcd4e89	62791037	released
529204a3-9ba9-4818-b0b4-4bae707938d8	TCGA-XJ-A9DK-01A-01-TS1.CB9BC055-DBB5-4EA9-A59A-6249F5E28BC7.svs	8870895524ec7614cfb6cec9bea88c58	264127387	released
c65cb94c-a01b-408c-9805-91330f991fad	TCGA-G9-6356-11A-01-TS1.a33b67e3-1071-4504-a481-54d186575124.svs	42b1df85c55b026a9fcafb8e1111791f	169494717	released
42b7a9a7-5fb5-4c7c-843c-ce770a4a405f	TCGA-J4-A6G1-01A-01-TS1.CF26A010-9883-4ECC-B8E2-AA6E78505FD6.svs	8bd2252288c2d6a34c870330dffb8c33	353061753	released
3eed7169-863a-4d16-ab65-89e1ccb842f1	TCGA-HC-A6AL-01A-01-TS1.48581591-1248-4C82-B69B-03B52ACDECBC.svs	1e5a21024ffdfda8650d644e490548df	121998448	released
d418fdfa-96fd-488e-a357-4ba636dccbf1	TCGA-EJ-7314-01A-02-BS2.ee14356f-b4b4-4e18-88af-267165efe34e.svs	ce3a1398220e7bab239642722463aa9a	81408951	released
b4b20704-e039-4ee3-8098-50c8a8e879bc	TCGA-QU-A6IP-01A-01-TSA.A132CD4D-53F3-4262-98E5-E1CAF97BF851.svs	6fc451f1c5641d7da0f28d26724c7701	287128559	released
3d7a6423-8543-47bb-b5d6-3f30b9e45abc	TCGA-KK-A59Z-11A-01-TSA.94CBA141-EA5F-4AF6-AA9C-0FF24916FA28.svs	00e2c6910fc5fb7c4bf5c84af5a8c8e4	64435409	released
58667189-541a-4fd2-97d8-8fee6db010a3	TCGA-G9-6351-11A-01-TS1.61a4f0bc-ddc2-430c-b459-b43aaccfd5ee.svs	7b8483dc030be0352dbce63ce7408cb1	41752161	released
ec5b2faa-9cb8-4622-aca7-ec6358896b5d	TCGA-ZG-A9L6-01A-01-TSA.EA3A5EEE-985F-4C72-A0B5-8A1D9F0C8180.svs	d2d7ba055e4da375a5c0c9b7db73bce4	503193247	released
697c3b08-e208-401f-93c5-f4c308c2f331	TCGA-VP-A87E-01A-03-TSC.E796556D-69AA-49F7-A0D3-654CB0826380.svs	961151bb11a1c2ed232ad860e6ea3ada	262108453	released
bbe05dd2-b20b-48cf-ae86-193828b149fa	TCGA-V1-A9OA-01A-01-TS1.C876BFB7-645C-4226-9E7D-592277D89A10.svs	745086734573f4820ec38fa0638af91e	166548333	released
f86211b2-bfcb-4dd8-b265-a813b6544f02	TCGA-KK-A6E7-11A-01-TS1.384664CA-F5E4-4D7A-96AB-FB42B9DF706D.svs	1017ecde6656ccf5571ac3cfdb34944a	58308173	released
bec93d26-14f3-4b51-8771-4bf37fbf30e6	TCGA-KK-A6E4-11A-01-TS1.763EF290-80A8-4508-B99D-891129EC8BC8.svs	a6f2574b0c1f8472ad1ba4269e8dba97	111636519	released
05642c78-8acb-4626-9372-45a3ade7d27b	TCGA-EJ-A65E-01A-01-TSA.5CCA7B30-7494-41FE-952E-67669C017AE1.svs	b0c96dd05205878b12cf254ed3c742b8	435319487	released
4e7ca4b3-dd70-4da5-a52d-2d6ee56a15f7	TCGA-EJ-A7NF-01A-01-TSA.506E98A4-2703-4470-A8C4-A16C2C457F92.svs	30dea2356934564928c84a9f2aefe04b	286537325	released
fc1782a8-16d3-41be-b722-7079927de4ce	TCGA-KK-A8IL-01A-01-TS1.3A6BEFA1-89DA-4B95-9F9A-D9F0645329C2.svs	343c6c781c0d815b10deb6cdbfd3ede6	328148119	released
546f0bad-3612-4100-bd75-59f96a0c1e76	TCGA-VP-AA1N-01A-03-TSC.DA36ADC6-D5DC-4861-90A6-3B3BD1B61D30.svs	3a98aba4d3e204d0fab60a1d765a0aec	552606485	released
6b0e1b88-8a18-430d-80f0-5dba2f5d4add	TCGA-EJ-7793-01A-02-BS2.d17df35b-48fb-497b-a226-5b8af9e90e6e.svs	fa66ec61d89f69a8ef1ebe1dfc03763f	112751889	released
c2537903-2b35-49b0-863a-1cfd8743e34d	TCGA-V1-A8MJ-01A-01-TS1.62FDD0DB-16E4-464F-A630-ADF51402957C.svs	387e7dad474e375b8d9e6bb9766d936c	331466225	released
e27ab292-d646-4d05-92f9-9b7a72b791b5	TCGA-KK-A8II-11A-01-TSA.5EE40CD3-0CE8-4B64-A3B8-D93356BC6703.svs	524a0073be506883544d5ea780643858	101989943	released
953f2e0c-36bd-4392-b6e8-8df5397d8a0b	TCGA-KK-A7AZ-11A-01-TS1.4AE9652D-2C92-4B01-948F-A928C5432632.svs	de1ea24dcf222f71003a94c091e41709	89287127	released
75481c64-229d-4347-9b0a-0a520cc74049	TCGA-EJ-7115-11A-01-TS1.dc34e791-2c55-401f-a718-4dab7b734f7a.svs	2d9e93ed8f6f3d8a1d844d6bf62ff332	342193367	released
43fb7a76-ae04-4b5d-bcb4-55cc719cf324	TCGA-KK-A8IJ-11A-01-TSA.D100DB60-1039-438F-B76C-4F565CC361D6.svs	8a7c728b284a86abecfe3bcc0875fb1a	63926525	released
292a61c0-2fad-4498-8a5b-18a19434d871	TCGA-EJ-8472-11A-01-TS1.b0b6f52b-282a-48a7-ba27-e6aee90fdd37.svs	95d6098bef7c74ba779e77a9f4678bf8	283658811	released
e9fea1d5-0753-4c9e-a204-e02e7db8e6c8	TCGA-KK-A7AQ-11A-01-TSA.01252278-77A1-49F2-B948-58E9D0F6D42D.svs	3c1eb325e86ebeb663341179a1a3c50c	51655871	released
35815d81-155f-423d-9e63-eb226a22493e	TCGA-KC-A7FD-01A-01-TSA.3E36E5E1-1410-4EAA-A48E-2E30216A24C2.svs	5a57817b601d754f8024518ad8898f2a	211067325	released
98af02ce-1b0d-4066-8162-f9111ef3ab22	TCGA-G9-6366-01A-01-BS1.280738e2-0ac9-4202-8ab2-aa1ce235ca53.svs	b99d31f28533e79c9599b91ff2f5a100	250682963	released
89573aa5-fab7-4544-b889-0b61777b92ca	TCGA-KK-A8IK-01A-01-TS1.F8C37D5A-498D-4396-98D1-5178C8A64EE9.svs	60971059aac2807793abd423e1357abb	353542151	released
f20467a4-fa78-4816-bf6f-ed2b8719cdfd	TCGA-G9-6338-01A-01-TS1.d3e4c348-e233-40b4-86be-764b1dce529a.svs	2323ffbffc4d3b996665d138821f555b	153804147	released
87d36029-cc84-495e-9e65-54a89039da1e	TCGA-CH-5769-11A-01-TS1.ed01f158-12e7-403f-9c4e-e5e101a6e805.svs	2411e805371fcfda02cbd37671b5cd6d	58379417	released
b7b7939c-86ba-4108-8aec-7197c8ca6a01	TCGA-HC-A48F-01A-01-TS1.4BD2B690-100D-40DA-A236-B15702E31B81.svs	3f33b5da42c1ae6b222ca031ea320edd	258968843	released
1eb76abb-2eba-47e8-9486-19bb0ae3cc30	TCGA-EJ-7794-11A-01-TS1.328a9a0e-afb3-4786-8079-08c8986098a7.svs	7a34b37089c25340eadc13a0ca2ba0c2	95313983	released
5f6f5dde-6fd6-4a91-9d33-c4cbbe67f68e	TCGA-KK-A7AW-01A-01-TS1.789FFFA9-C1B6-4852-A383-48EC3DF46075.svs	d9a46bac7d0f48c00316e335c86224da	410855319	released
a27fe48d-8ca4-4543-b000-5a47876dad27	TCGA-CH-5791-01A-01-TS1.3f0ef12a-4db6-4cd5-a5f0-5247e88691fd.svs	69b32747ff446b6da7b4d38b0228fd23	47503555	released
de2b13db-68f4-458f-a506-69f96c498986	TCGA-KK-A8IB-11A-01-TSA.7B87A2AE-3931-4A70-9252-3F5E0F102199.svs	3a55be00b2695fb9b01087a024001bcd	46484567	released
