id	filename	md5	size	state
6a0c7770-3d19-4589-acce-731f4b416aea	TCGA-TM-A84M-01A-01-TS1.021D115A-2E27-4E28-9723-0AE434E869CC.svs	6ee208443bd60f643e8febd09a2d4cfb	95347295	released
166026f0-9125-4af8-b496-2c3284c62b12	TCGA-DU-6396-01A-01-TS1.f349c7bb-077c-42f3-8379-d20afa378cc2.svs	365fb98dca2d75e5d616143d5e9036cd	66913723	released
375a47e2-4e77-4e16-b3e9-4b052f13d523	TCGA-HT-7485-01A-01-TS1.d6a19f12-5ae8-445c-a850-3b01c579efa7.svs	5cf83dc9cfdf1a2fc7eb034c6ee30932	114833945	released
50f33dae-123b-4ff3-9180-84b4ffa9579a	TCGA-QH-A6X8-01A-01-TS1.85385A92-E916-43B6-9313-3C93011C1871.svs	92761d40aa141b46c79bc3b044277fe7	273250845	released
4e2d8110-17a1-42e4-abca-878ea2e681eb	TCGA-HT-7875-01A-01-TS1.d574fcea-987e-4ad3-b172-88081dee9555.svs	351afb9400b5d4b1fe68da51b54b2a58	21787761	released
7a9c6e06-925b-49fe-83a9-68874c208c96	TCGA-E1-5302-01A-01-TS1.6ddb80e3-0ecb-4a9c-b0de-d8d8da2be911.svs	ca31c20c0ea5d70ff71a000992fc9964	70684499	released
e0f74d09-408b-40c5-a15c-c0eaacd18ac4	TCGA-HT-8010-01A-01-BS1.65aa481a-9c8b-42b7-8eae-463c9e87d20d.svs	1b5370ca229d9974593c0620a8238214	421438513	released
241b0ee6-dd21-4724-8738-450e3e0b58d7	TCGA-DB-A64U-01A-01-TSA.C68C9ACC-B011-4914-B035-56D6C846BFEF.svs	aeec1ac541fba397e124b19fd3ac7279	237644133	released
3517081e-e189-41cf-b52a-75359a1e9caf	TCGA-DB-A64L-01A-01-TSA.E6061CA7-A51E-4A84-B9A6-F8D2BFB442C2.svs	7781e2b2108df061876e51951cb8c87b	261143641	released
f8b9335d-6169-4309-9ce5-71d6bbdd1014	TCGA-DU-6403-01A-01-TS1.7745d859-ca3a-416d-847b-a92da30a27d5.svs	e0a2a2a0095fe8ff92eda963421c4d8f	81063209	released
29875b00-288a-4036-b9e8-55afd9b07f4a	TCGA-HT-7611-01A-01-BS1.12d5be3d-874d-4bd9-827b-b9546175e706.svs	6b587264ee7071c9baceef1835cddefa	419664485	released
1bc3c667-e8ee-4390-9b5e-4ad4b0d7c766	TCGA-HT-7882-01A-01-TS1.e48f8779-6b80-4151-a795-243a0e3a5843.svs	00505d1813fd6b7630d92aa23eafb5a2	104867993	released
45e30029-065a-410d-a283-33d47a9fe5ad	TCGA-E1-A7Z4-01A-01-TS1.575832DD-915A-4B25-8E78-340198C90A2E.svs	2fd168e2ca45c5657958e71a32412d86	316360967	released
20548d16-3046-4b51-8543-85f88c5fe99f	TCGA-DU-7008-01A-01-TS1.19839fbf-0a74-42eb-8270-71dfd272cf67.svs	ba16ca5d0b196395f24e433dba331600	120613715	released
44ab0649-366b-46e1-b1f5-35abea9c96bc	TCGA-HT-8106-01A-01-TS1.cd095d72-acbd-47a7-9ca1-0e53778f8ff7.svs	1127f32048f6040ae4a21d9d66d432ba	203782117	released
c4caf13c-7ad3-475f-95ec-39fd56a84845	TCGA-DU-6410-01A-01-TS1.63f6941e-c0ec-4104-8fcb-03fce2fdbbb2.svs	5db0e0ce085503e86dd87056c2465c9b	66637657	released
b3181770-11fc-4771-8769-948d4ef0941e	TCGA-HT-7854-01A-01-TS1.340928a7-d769-4145-9db1-495d8089090d.svs	5e7ba37010476b4d0645e22f53fa2153	158877067	released
f8b45e17-0b50-4e26-b9ad-e41bbcc090fc	TCGA-DU-7019-01A-01-BS1.9a33bc19-33ff-4e60-b348-2ba9486567ba.svs	76e77fe8dd944076a1f27728c3c0069e	172292145	released
c5d30237-1df4-49e0-8d78-e375dc49c8bc	TCGA-P5-A781-01A-01-TSA.6340737F-F5EF-45D2-9EB3-9F09FDEBEB87.svs	9c0706d95992493c2b390974bc5af7f4	179971011	released
7cb62950-5aed-4514-befa-3a9f5ea7719e	TCGA-DU-6402-01A-01-BS1.0e7e9e6c-257c-43b0-b39b-670edea2a151.svs	f6d023d32e33ebd885f564525a6192de	113096653	released
e1986c87-0751-44cb-9a7a-a4d2e8b3ac76	TCGA-TQ-A7RM-01A-01-TS1.7770228E-9A32-4522-A9D6-48E055CE1632.svs	f125506f7c847fb882cf786ddfe8b493	175746889	released
61c9e8cc-ff59-4f56-b94a-62bacd562362	TCGA-HT-7881-01A-01-TS1.170845dc-3622-4b9a-8dce-a669ec3a0193.svs	643a63bfc1f84b5cf24186928c36bf2f	146026753	released
ae6fd018-f20f-452c-a02b-6395f751e577	TCGA-E1-A7Z2-01A-02-TSB.FA0DA854-36E0-4267-80BA-C96819EEA868.svs	1b453bc28db82fbd00e1759fe754f5ea	309414579	released
c46df8d8-5eee-4310-9cc5-a0d25696a174	TCGA-DU-A7TC-01A-02-TS2.0DE881D5-C763-4E34-A4FB-A8FDB42917F6.svs	6f3d0c95f02480204fa1eac47ce7efe4	183888811	released
71156fd2-2bd8-4af9-8251-196bb810ff7f	TCGA-RY-A83Z-01A-01-TS1.638623BD-68B9-499F-9970-46A4CCDDE95B.svs	5759ca39c85f531c1af207593de12403	255088783	released
fcb45814-8647-4375-bdfc-e24c505e4d3c	TCGA-DU-A7TD-01A-01-TS1.021AF7FB-B3EA-4722-86FB-47E3D11F82AB.svs	688687890053f89463d12b0d593eaab6	307886777	released
24162cc3-74dd-49e4-beaf-cb939617bb17	TCGA-S9-A6WE-01A-01-TSA.8A78C32A-2B51-49D5-93B8-9D907DC40F06.svs	ea289e1c677447920609867b8ce7b09d	269381227	released
f105cdc8-c6c0-4fba-8dec-2d6a7595a14c	TCGA-S9-A6U0-01A-01-TS1.61C8C454-8EC1-4837-B0C7-D9B604AEBD2D.svs	6ed05ec791d118ac4baa913f98f79995	150022687	released
5b9c0f13-f40d-49eb-9b2c-f9780fe849fd	TCGA-F6-A8O4-01A-01-TSA.733BF59B-68A3-4EC3-9F92-35AEA14E2435.svs	902568008940b643f07914fbacdefc56	301119003	released
17c8c4bc-bd11-4d23-84a8-68cbd3e9677f	TCGA-WY-A85E-01A-01-TS1.17F9BDA2-9B25-45DA-9A55-EDE15C14195F.svs	278479166aa62a1fb0b17d2e593c1177	277113933	released
fc87d9f4-86e6-45e4-af85-247843f50c40	TCGA-HT-7476-01A-01-TS1.d2982690-b4f2-4ecb-bba4-01189e16ff1d.svs	fe4975ad074aecfb93b1db19d17ad812	197643435	released
4361fff4-406b-4c9b-a697-ac48a3b3ff62	TCGA-E1-5304-01A-01-BS1.062e4970-750f-441d-a06c-6bbfa2b8c9cc.svs	0588dfb702ffd5a3d22fe7a5da3c6ea5	84017165	released
4e00e703-eebc-47c5-9607-e975b39c301b	TCGA-DU-8158-01A-01-TS1.7d8518aa-1043-4c67-96d1-ce9a1f1c144e.svs	8b1e51c806327c496de784b40251e5cd	66433055	released
05ef6589-df02-4037-9f68-1064f4588d86	TCGA-FG-6688-01A-01-BS1.ff2eb34c-431a-4d0d-b7de-b09c280de461.svs	135cccbb94df5b1e95d79cb1393e4565	209576717	released
6f0c03fb-c42c-49c4-860f-d6dba551efaa	TCGA-DH-A669-01A-01-TS1.AC5C4207-6E72-4DAA-A52C-543129BA3073.svs	087480af96253be0fcb324ce5109e882	262979137	released
564619b5-ecad-41b6-89df-a25a5eb38349	TCGA-DU-6401-01A-01-BS1.fec89ca3-d0ac-4495-aec0-10cf302b57df.svs	0bc6bbf3b73926c059825d4b82f24111	61923089	released
b37601fa-9ddf-4471-8fee-f2763d9b49ea	TCGA-HT-7475-01A-01-TS1.1b9217f5-a430-4049-bbf2-4fdc8f146634.svs	726643e01b9f28aeeba5dee72ead87c2	123755283	released
13faffeb-b1ca-4848-8527-79999045a9b2	TCGA-HT-7605-01A-01-TS1.6809e122-8e18-4478-99f3-e672ccc557d7.svs	6c1e231331f30fdf74eae5c65645e9b8	440193733	released
c88be79e-466c-4cfc-b182-8fc9521412d4	TCGA-HT-8107-01A-01-TS1.cbb39c07-f935-4a9d-8a15-2da068d29fe3.svs	0e5bf3c4a5056ab4cf83416125e86564	167472375	released
ed0e1770-b3b5-43d0-a642-3af0b62f3168	TCGA-TM-A7C5-01A-01-TS1.54A0DF2B-1269-4FB5-91B7-1061A9ACE8E4.svs	fa87ad761b1d9d57939ae89dc0de13da	148842175	released
6bb50469-5572-4091-8fd3-c82fd310fc96	TCGA-HW-7487-01A-01-BS1.7978c3aa-c2c3-44db-b8c8-0f8ca5cbb25c.svs	4b3062a03eb548c19bd4871f79143d92	273685935	released
8b6bd704-2a2b-405e-82f2-69fa91037b6a	TCGA-HT-7485-01A-01-BS1.5583139b-6291-45f0-8ada-a2abae162f0f.svs	a4c80edfaff17ff78147b6cd7ed081db	67397337	released
97726a58-436b-44d1-ad2b-d7d930e4d273	TCGA-DB-5277-01A-01-BS1.7b102221-3c7c-48b7-af23-bc9dc00e3433.svs	2f3970e23a85bff928f6d13613153157	175596955	released
ac933c11-26c1-452b-9e10-467099a41d90	TCGA-FG-7636-01A-01-BS1.c2f235f1-63ac-484f-a572-3c0281d5e1be.svs	63918e7327ae96730875b068bac64e6e	232954857	released
1f837783-3daa-4d2f-a6d9-7ddbd82da93d	TCGA-CS-4943-01A-01-BS1.d305d1bf-a05c-427a-8a95-515b8f910d80.svs	cd771d9dd688ed309ed8b4d1945ec315	60118983	released
0c37ea36-b94b-48e5-9acf-2197ecdb2976	TCGA-FG-5963-01A-01-BS1.e2d0149d-dbd4-48c5-a66b-c102f920d86b.svs	cd77b8c23ecf412471e1c499ba112c16	166813965	released
9403d0fb-ff59-4f1a-a18c-6d1a612b3caf	TCGA-CS-6290-01A-01-TS1.a39c8238-9208-4ee9-b46f-43624637d5f7.svs	4bcab7cdf22cd79b5ed7063c0696ab96	90285953	released
2411ae3e-c6cb-4bde-8995-fe0a02f3d21d	TCGA-HT-7684-01A-01-BS1.c6d0be2f-c754-43d5-a9a4-7f17700ce516.svs	790243e18a9f394543bf8a26898eed45	852166053	released
098e5e05-7d76-47d7-b9b3-1830e946dd37	TCGA-IK-8125-01A-01-TS1.5feb46df-8ad0-4939-a39b-5f67c1beed28.svs	72e2bfc17e75b425db8de31bb271ef6e	259677223	released
d3fe351c-12d2-407e-9f25-242e56b56862	TCGA-DU-A6S6-01A-02-TS2.31208162-EA32-436A-999B-034FAA69D92C.svs	42c5a44701ae6e287a54615cde9e64f8	218200535	released
7a97feb5-81e7-450f-8995-3121a4df8c19	TCGA-HT-A615-01A-01-TS1.5EA26D6A-C341-4BAE-A813-3CB84AE0A5ED.svs	3cc1dfbd5382e995515608db29b7d571	156167053	released
62dc9783-2c21-4ae0-960e-91da0bc14d32	TCGA-DU-8162-01A-01-BS1.dcca838a-7b70-4f0e-98be-3e59be23f521.svs	861ea22f3457fbaeb86ea29639f5d367	545846201	released
73132dea-1961-45a3-baf5-050358491995	TCGA-FG-8187-01A-01-TS1.f85de027-c48d-4996-8955-9ff65e1d0e70.svs	30f9934dbefedd5e237b0e4981129440	575480509	released
60f51725-3e42-42dc-ad46-dd76749b6ab2	TCGA-HT-7467-01A-01-TS1.f203b449-116b-47b5-b47b-5ddcfcb3af3a.svs	47295b3c5ecfab4bf99c96e406fad440	250919923	released
63e9b43e-eb84-456c-802f-c3b39f222342	TCGA-E1-5307-01A-01-BS1.50faa615-71bf-46e3-bdf1-b51552b03a6c.svs	f6b14ad211a8599550db590ba93e023a	171350429	released
b4a72c84-e938-4fe0-977e-f7d22d5181f1	TCGA-FG-7634-01A-01-TS1.cad8f9d2-4c8b-4076-94f9-16dc538e2ca2.svs	26960433c9bb45a6b87589d39b6da2e6	230403725	released
d0ea5b1a-b7b1-4478-9cf0-b36fd9076b2d	TCGA-FG-6692-01A-01-TS1.6d72bb95-7d79-4afc-ac04-afaf6933f74c.svs	81d09a90be0bae5cc4c6e7bebd591d05	17393309	released
6ec84919-89e0-42a9-880c-ee56f1c34eba	TCGA-WH-A86K-01A-01-TS1.BB2209B6-13AC-46F5-8F41-DC5EA3F7433F.svs	820ca950048e71782fe2665853a6dce9	469239603	released
cb286402-78aa-41e7-a815-220c3b9e0d7f	TCGA-DU-7309-01A-01-TS1.672c9806-7968-42b1-9c94-5ec3035189ad.svs	b9bc2645084652f0f26bd461d1c90393	166924495	released
9c98cbe4-3b06-45ae-8b25-9839807d77fb	TCGA-DU-5871-01A-01-TS1.6a5d9653-51ca-40ca-99fe-6ad2ebcf7d1d.svs	413e08557d8bf845e8cde286a9013378	70749721	released
bedd2d0c-4503-4c3e-8cd3-5770a730a114	TCGA-DU-5872-01A-01-BS1.4b557c53-ce10-4c12-b0a4-39c6a73e19c2.svs	96f635b68d131a425a6d86e303f79a2e	218077105	released
bb83daf7-4c73-4d6e-91c8-0ced558ae2fa	TCGA-HT-7677-01A-01-BS1.13a6f4d2-2ffe-4f5c-a269-dde3fa71debf.svs	0f957fb9d6930cd71018d1e4e13c05b9	557126709	released
ab1e5466-38cf-4a2d-82c9-3704db91c2d9	TCGA-FG-8186-01A-01-BS1.2f5dcc53-eba5-4e91-aad8-786803cdb5e5.svs	36dc589f525c71247aab6034ea4ba88c	443277173	released
4f91ee9f-1d97-4db5-b58a-585ad6c46822	TCGA-HT-7689-01A-01-BS1.d80cc5b6-fdf6-4df0-af4a-5eebb3cc2ce4.svs	9b82c32210afe44b8a17b5b4b8079adf	599557943	released
dcaf4e61-75e6-400c-9c49-c3dfe00c565b	TCGA-TQ-A7RO-01A-01-TS1.68B9ECB5-C538-4EB3-A68E-8CB869E270AD.svs	35602ce96387e93fe7c9b513c6a247e7	397041759	released
be181a55-5aeb-4692-8128-1a1755038cef	TCGA-HW-8322-01A-01-TS1.a76b5fdc-5845-4c09-bcff-c43acda4a89c.svs	7afdc64ef484458f9580b0baaa5cd2f2	283354531	released
5f84ef22-9b22-42a4-8541-51697cfe84be	TCGA-E1-5322-01A-01-BS1.ef477ff4-0222-4022-8456-707497a50c30.svs	aac2be90e3935f3a308e65a737e2a63d	83938675	released
6bdcdaca-0ddc-4040-9c63-b7c68ea068cc	TCGA-DU-6399-01A-01-TS1.e8eb65de-d63e-42db-af6f-14fefbbdf7bd.svs	5cd3134186e2d673926ca841a5c50ca2	21734909	released
9241f643-d931-43fe-ae4d-c59e1696571c	TCGA-DB-A4XA-01A-01-TSA.AD68E53D-508E-42E4-868A-BDC997F7FB56.svs	8980735b0fa2e2fa02521cd0ad146a71	231827223	released
8298a580-123d-4c55-adc4-0aa75c834bc0	TCGA-HW-A5KL-01A-01-TS1.7DB0C9E0-A1DF-4B27-B1B7-290ABF4915DB.svs	374d4a5264b230e387643aa083590241	252325459	released
bce3e315-53a2-403a-8204-b5eab6794488	TCGA-CS-6666-01A-01-TS1.798ad682-cd6c-4928-a885-6eea91efa9ae.svs	3a781d6acf03e94b206ae70355226a42	165518387	released
253e6bc4-c588-4fa0-8f06-26ae1d37ca6e	TCGA-DB-A64O-01A-01-TSA.998174D3-07CD-44A0-B787-4B2611CD300A.svs	e75b9f654ffe846a0bb66c01af2e08e2	349540291	released
ea026f51-fe62-450f-aadc-d0c4b0063763	TCGA-CS-6186-01A-01-BS1.5685f3fc-7ef6-42b7-8c8a-a6a1d23ce486.svs	4ab7af37dfdfecf57ec63ab8bdf516b2	64239077	released
98775aea-d441-4c08-8db8-1026ea8c3c19	TCGA-E1-5319-01A-01-BS1.42f16b34-c824-45f7-98c3-3ecdb1898229.svs	5475805444f6ab1e876b61ee84af68ce	127084339	released
269cafd4-aaa3-4acc-bdf3-c49ad72e8918	TCGA-S9-A6U2-01A-02-TS2.8CE2E47A-4B12-426E-A5E6-29B55E959666.svs	4afe750a4d052333cecb7e5bb6a3ad28	341671511	released
15133d0a-36b6-4621-9b01-cf371eafc723	TCGA-HT-7677-01A-01-TS1.17a76a61-bf08-4a61-8c8b-badcd3acceec.svs	95ce0b4d0d8d75d82a1ed9a2be03ec7d	264017443	released
ee82ec2b-3e9f-47ad-a7dc-076e04fbfe19	TCGA-R8-A6YH-01A-02-TS2.AD2BC93E-924F-46FC-A411-2B3780543C55.svs	8e400d42f24d696021b2dc32409a52d9	356728009	released
1839e3eb-a4b1-45e4-bba4-26e93a6e4cb1	TCGA-FG-5963-01A-01-TS1.3adfc3dc-37b5-4182-be97-e51b1341e08a.svs	978f3d8170ca08c631e4b1b65ad9401c	29357419	released
d32db3c2-f6f4-4b9b-baa2-27d3ebe54064	TCGA-DB-5274-01A-01-TS1.252cf808-f370-404f-9764-3d25c2cc3f3f.svs	cbb5947494752a3dfbaa1e50078d862b	156152883	released
9494de29-ef2c-4d73-9f34-d071d2db862a	TCGA-S9-A6WL-01A-02-TS2.177000B9-A983-4CC9-AD36-DAF45348BB3D.svs	3d64be03e881de92f409766916d116e2	220786105	released
dd9f9e8d-fd27-466f-a24e-cbd7ba1391c6	TCGA-DU-A5TR-01A-01-TSA.83370ED5-89DE-477F-A7EF-12234076FC0F.svs	639c9c63337a4883f6dee31f2fa40eaa	584453395	released
65d70751-3105-4757-ba1c-e909e95d6dc5	TCGA-TQ-A7RJ-01A-01-TS1.F1D8F73B-CDA0-4110-8BAA-9EB886536A44.svs	c57b349c6e9774cb7d86a085b09d2502	314486865	released
806e55b2-c561-407c-8b50-398618355b0b	TCGA-DU-7007-01A-01-BS1.ea8f037e-f5e0-4177-b77b-0a974f21c9df.svs	3561cd92faec11084c990b49a848dec2	135046269	released
11b93cda-1814-4589-ab43-c210aff8905f	TCGA-DB-A4XG-01A-01-TSA.F5B77A4D-2149-49AF-BC5D-FDCA6A8418F2.svs	eb663ebee6f871f83854c681098f3b15	189365447	released
8616bb5b-5884-4ab3-993b-e7deddcfb8ec	TCGA-HT-8113-01A-01-BS1.acbe5d56-1ceb-441e-ab93-52c5d6cb2ec9.svs	913b74c853c607d79653197506925063	177278507	released
d8545ebf-63f8-4cfb-a456-ef4879b6d74c	TCGA-HT-7483-01A-01-TS1.875e4df3-a53e-4487-a471-70a45f3d0e75.svs	34393a68ce34f36300d09cea0772d47f	145236397	released
b128d795-7abb-4b30-9087-c927fe5df1bc	TCGA-DH-5144-01A-01-TS1.2322f424-b701-49cb-8597-4273b679a209.svs	5836002a1d03d7b378b22421a2eee1d1	79684701	released
acf41220-1649-4baa-adf7-529c316b965f	TCGA-DU-A7TA-01A-01-TS1.F791F2E9-64DD-471D-B217-30A340329BFA.svs	66f07e423f9787c160f7fa1d9768ac2a	213092623	released
7e053e20-9f63-4aff-bdc2-d81be1b98b26	TCGA-FG-7634-01A-01-BS1.649b9939-9e12-4c11-b458-fda14f276a23.svs	c874e161a6885afe88f24bde9d9a78fd	522302493	released
48116e58-3b7f-4733-8fae-ab2fda683ff3	TCGA-CS-6188-01A-01-TS1.e34ddd5a-ed32-4b89-9aa7-549d766d5e4a.svs	6488d11a04293f930ec971d18cc7b89a	77593547	released
8fd12653-e82c-4d47-9dbd-1df906d92d59	TCGA-HT-A614-01A-01-TSA.4D6C2740-F56F-4E18-B50F-D386A13792C8.svs	1132a0afebc9a341995b985a39387c62	200600511	released
871978e4-5f5b-4e52-8e0f-f25e11b39cc9	TCGA-E1-A7YV-01A-01-TSA.75269E41-6139-485E-B4B3-2E2FDC5321AF.svs	69abc3e46d2fc447145435965da34d80	257088773	released
aa22a9aa-f01d-4cb8-ab24-ba171938ba35	TCGA-FG-A713-01A-01-TS1.A95E7964-57C5-432D-8894-C826F1BA40F2.svs	0f962fcc1f35e45b459566c15ed25108	176020283	released
2f3b3704-6f5e-4f91-a7f6-cd7f79877a68	TCGA-HT-7478-01A-01-BS1.2b7026d9-0d1b-4e1d-8d05-a6c4d2ae02f7.svs	b1125bb39004cb12e373d4a909b4eb1a	98984769	released
d58fa5d5-0d15-434d-890a-64d26228e984	TCGA-HT-7479-01A-01-BS1.b6400bcf-4960-48eb-9d71-a27c16248650.svs	a2374cfbe895cad29504ce20a7c10447	204322889	released
22bb55b3-9e8c-4ec9-a1a3-5718a3f95f0c	TCGA-DB-A4XF-01A-01-TSA.9EFEC20B-245F-4C7A-8CF2-1AAB9A55E0B1.svs	7bf81b941d30fd8d2e7e154b11a0e1ed	260101879	released
0adee93c-0521-4409-85dd-bf2276d1310a	TCGA-DU-A5TS-01A-01-TSA.8AF2BEC7-5AE4-40A5-B9FD-C96E17E13305.svs	19aa6ed92c3734d1332cdb2672aa5446	172926919	released
4eb7cca7-0c14-42b2-b6f8-72c187fb47f5	TCGA-TM-A84O-01A-01-TS1.9CF9D00F-873B-4D8D-99DB-C6EE1DE8AF2D.svs	788948139d482377887a94a2badda899	327587507	released
cdfea2e8-97cb-4dba-9a4c-ffdd73999670	TCGA-DU-6403-01A-01-BS1.c1f0c8f2-4bf7-4e30-b171-ee01459ff2e4.svs	e76ee1d1a43e83b2bc4896aa88452d6c	212111709	released
7cef6326-2e5b-43ab-afc7-be8636c3c2b5	TCGA-DB-A75L-01A-01-TS1.4E3D9149-9A75-4628-B339-C5762A699A71.svs	fce47244dc1cdc75456ca3fccc737541	177624079	released
7af9ca21-a023-4b16-b216-8952699a74a8	TCGA-DU-7011-01A-01-BS1.63615549-3bd3-4681-aa01-0a8544b51dfe.svs	d06fd5a4901d8d098360899bb98a48a1	192776705	released
08c33421-0dfc-4f6d-83bc-c4769b276612	TCGA-VM-A8CA-01A-01-TS1.2D139CD9-E64F-4FD0-A0AA-EB8D5DC30EEF.svs	fb44b5bfea66d0bf6ced1d004eede4ea	83114167	released
60c9a094-4551-48a4-8752-a952dc72aa09	TCGA-DU-7011-01A-01-TS1.94792828-8e5d-4bc0-a858-495b4e2845c3.svs	d160e7111a1dfeddf503ec4e6f43820e	178591227	released
38e84cb9-e5bb-49ec-8274-fcc4e91c3b5f	TCGA-DH-A66F-01A-01-TS1.C9E6AF70-E6B8-4BC8-ABAE-D0EDE0EE10BB.svs	d62a0a6971722f831860cd0134e123a8	388931545	released
08ea6acf-1368-4ad7-ae8a-cc844eb32184	TCGA-E1-5307-01A-01-TS1.a1675840-2b1b-4396-9aa6-a887407c7129.svs	18b62e5272481fa8261d62520e560999	191731803	released
373960cc-1ff4-44bc-9374-5386224c89a9	TCGA-HT-7695-01A-01-BS1.cbda298d-8344-4a1d-b44d-a1640de53d87.svs	716c4df10fd1fcd16079dd8de2fcbe92	783010939	released
4135af4e-4e2b-4238-ad78-1ceed971b650	TCGA-HT-8010-01A-01-TS1.f4ee4fea-1117-4013-a132-7e58d215f817.svs	9757a3a26cdfdc48f9401d85b3519523	258316713	released
ba45a8ea-07ec-49a0-97f6-9875e2d8194a	TCGA-WY-A859-01A-01-TS1.4FB95067-DCB6-43AC-882B-936AADBDC541.svs	5817d38878b41c4e1c5d779e0e1c47c5	218754589	released
3160016d-2146-45fd-9560-af7f26528b1b	TCGA-S9-A6WM-01A-01-TS1.0DCF195F-79F3-44BD-A9A6-6332987B6C0F.svs	2469b9750d0f650db4a536827b1fb284	324580997	released
31a114a7-ec01-431d-8d50-5cc7d50ab98e	TCGA-P5-A5EY-01A-01-TSA.0F2B32E4-30A0-4F12-8AF7-9352F24A2992.svs	2f5fe2f1f95af0d5db4ca56cfd55bb9c	259948157	released
07a20081-d286-4f48-a63c-cc2024552960	TCGA-QH-A6XC-01A-01-TS1.DF1D2A08-EB3D-4075-9F83-E94EB3F06252.svs	621ad670f53714bc2cc25715f75ca592	226550281	released
107feaa5-45cb-4a74-a6ec-1895740e1aae	TCGA-CS-5396-01A-02-BS2.6960105b-09ad-4588-b19b-2856bb301760.svs	2b4bfa6c401bdc4b080d109a7fea6d4e	179198647	released
0aba0545-ce79-4a07-90ae-c0f3cfbcf860	TCGA-HW-7493-01A-01-TS1.657ec7fb-f3ae-40bd-b78d-1071021e60d0.svs	64fe54f7191759906378981608126b1c	149206319	released
8cf939c7-981c-4236-b3d7-d6a395a2cbad	TCGA-FG-8186-01A-01-TS1.585159f5-b0ea-425d-bcb2-00c7c21d6158.svs	7cc4f42655e7bd1bd0c5a3e7506deb07	38699239	released
52532ec9-7c42-4cd1-85f6-2713646be610	TCGA-HT-7879-01A-01-BS1.a4a89bcd-6b07-4564-a6a6-765ade1ca415.svs	d5fb50cdd040b40f670a997e487f7000	111361483	released
abfcd1e2-b00e-4775-9394-a439d2d11ab3	TCGA-DU-7294-01A-01-BS1.cefa8c09-7859-43fe-82dd-bbdcb15d5cba.svs	801837182b95d4610fa065598ae03fbe	110852525	released
84dd5411-0842-4570-b683-baef35608ab2	TCGA-S9-A6TW-01A-01-TS1.15638AB7-402F-4056-A349-EFD332F8B9E9.svs	f2d300fbb884ff1e3c03bed7d594c730	480960563	released
0162c085-7766-4d9c-8e8f-ce364d3d9fe8	TCGA-HT-7860-01A-01-BS1.3bf343bf-8712-4359-b0de-674eb185e0ca.svs	e7bb90b73ce615a0c9320fc7569bc777	161935287	released
1219da3b-ec50-4f50-836a-00ff17fa359e	TCGA-DU-7006-01A-01-BS1.8ffcaf0e-216c-4330-a855-302bb9dcd1ef.svs	8e2dfd4825277d0bd80e219664bc3865	125949217	released
a02fb6ec-24c0-4748-8d71-1864901440e8	TCGA-HT-7692-01A-01-BS1.de3b2126-b071-4a45-bb92-d52b3405b886.svs	d3fb53b50374ca54cb35c53b2cc2c22a	625406321	released
5737a622-5cc7-488b-8e12-a1a83920a2f3	TCGA-HW-8319-01A-01-TS1.28af9da1-978d-42dd-ba7e-fe1bdeb2c740.svs	65a48e94ffce23a4d607b71c2f6a0542	815392221	released
d7c7d6bf-24c4-438a-9c10-b7c0b7d4f4b9	TCGA-DU-8163-01A-01-TS1.bbb2c705-0ba4-4d9f-9679-c04d9a60c5f1.svs	6f74064a259f243857493578a978f531	506922871	released
2bfd0abb-1b6e-4249-b751-bb58aa931c95	TCGA-DU-7018-01A-01-BS1.eb9c922a-7214-4bdf-ad63-fda825f37c1b.svs	499cf3a4cb3881172937b30e6f33ec27	187003139	released
d5f19ef6-f657-4a4b-be02-26dc7f32728f	TCGA-VW-A7QS-01A-01-TSA.A84E22D0-ABA4-43EE-97CE-7340746A0DBA.svs	7b9ce43eb657cf9309b0ecc08c05af5f	150896185	released
9e461d63-6aae-4838-9008-da2040556a65	TCGA-E1-5311-01A-01-TS1.425dc9ad-a64e-4edb-9fea-bfa855842e58.svs	668a7be7a672e52fe5b945a368f26a38	93175453	released
0fa68b84-5201-409b-acdd-ab429254c479	TCGA-CS-4944-01A-01-BS1.c0346459-f310-44de-8a08-944ae92650d9.svs	1739e3f13830e8d2e6da002b79d9ab16	133900781	released
91773f74-e127-45e7-af44-1e2b86945175	TCGA-DU-6410-01A-01-BS1.38ad854e-0ea6-4143-bedd-70231dd6acf0.svs	33d9df0551e08b2b99f45e420ca49fc6	219620289	released
19286ea0-4e6e-488b-afba-0da48ff817a5	TCGA-DU-A76O-01A-01-TS1.F7381B32-D86E-499B-9D8E-6756377DE226.svs	fd901667bd8154634f42ce72237396cf	230099391	released
9974dcb4-4b2a-4cdc-8244-cec948314258	TCGA-DU-A76K-01A-01-TS1.F9F27E23-C931-40D9-90D8-9C0E143BEEE4.svs	48eb9bb0113a5a16ee98bf861cbc0688	78507525	released
2fda253e-1bd4-4bd9-ab9c-61e703831ed4	TCGA-HT-7474-01A-01-BS1.19537c2f-a431-4f9d-ab8c-615d77a295c9.svs	fc3f04407708d25136cdba383b7d23b3	120551103	released
8dc9646d-35f0-417e-b1b5-78e975c8e364	TCGA-DU-5855-01A-01-TS1.9a72a221-9da8-4b0e-94d9-e960b14a9a30.svs	e63ad8e0eef4f60fd5145a860d13f75f	82436265	released
fff7dfc8-8457-48f8-9b71-78a082c567bf	TCGA-HT-7482-01A-01-BS1.44f375a5-f4f0-4a39-bac2-b106bab7f797.svs	caa07f79c0649e806b57c29b3cae3627	47762013	released
