id	filename	md5	size	state
fa714b76-96bb-4f46-9326-1f4a84bdef9c	TCGA-B6-A0RE-01A-01-BS1.b3d8a60d-a66a-4cf3-8616-edc125bf48f1.svs	62146b3cf73ca0abd159567cc4a96e25	230291729	released
11fe38fc-9092-40e8-9f4a-fc384c68b667	TCGA-AC-A2FM-01A-01-TSA.EB1581FA-06F2-4DBC-B7EC-AD3D3448B3FD.svs	ad112b3dd3532d9fca38dc92849ac9fd	381406889	released
55d27932-1c19-4da9-9f9f-e2c24ec6d2fd	TCGA-A8-A06R-01A-01-TS1.c1e2ceb6-b40d-4ab6-a891-f8a3642dbb8e.svs	c034ed8896bfa733c1a5a090c72744c8	406190269	released
5fdd0d24-53d3-4e03-8ee0-f8873dd74e0e	TCGA-A7-A0CE-01A-01-TS1.3025a9c8-a7e4-4048-bcf0-a28720c0f96b.svs	dbf86e602ff3feba97f972e1e7f194f0	455942373	released
79571c87-e44a-4ad5-8e55-808599be1cc9	TCGA-BH-A208-11A-05-TSE.1c90ccde-7724-4b94-ba43-34eec9966943.svs	699eb9b4e171caf2c1a1bf52c531a7f6	70855351	released
711d55c3-0f9f-4a10-9208-d39a24cdb82f	TCGA-D8-A145-01A-01-BS1.bc6b3e0e-0e5c-4da0-bd27-832602d9b4a7.svs	6f641c331a74f71ecbc111c6b8ba0da0	258687135	released
6729dd07-2efc-4a67-8e13-99db1d0fa58a	TCGA-AN-A0FX-01A-01-TS1.3d90ed8a-1940-40b6-ac19-a242ee8eaa10.svs	becb934ce19f439d10ccead433ae2b16	691706135	released
d5591d0c-3d5f-4c35-a34b-9fc1e9a84309	TCGA-E9-A1NF-11A-06-TSF.0687a88c-a157-4796-a5ac-f05584ba36e4.svs	eb9961688ff345d1b0f1e30058c03bb1	145248195	released
c2f767dc-53dc-4eab-bd1f-2689d99b35f8	TCGA-AC-A8OQ-01A-01-TS1.8574E320-4426-48B9-88D7-60AD5EA0A921.svs	13cc7e25812231ded289f1e99a220ab2	310785953	released
b7735295-61a7-432e-a8aa-fe616ba9c2fa	TCGA-E9-A1N8-11A-01-TSA.01c3b247-8b3b-4466-9641-4146fbba4f51.svs	d4c0870b251c8e1993b365d7d23476ac	75820039	released
29201798-f5a3-4ff4-87a7-cb6429a9e4cd	TCGA-BH-A0HK-11A-01-TSA.212cfdb9-69cc-41ef-8583-1d0da12d73e5.svs	87db55e2745c3df589c5c3fd15fe524d	81204439	released
bc9033b6-1459-4c88-ba86-f474db55036b	TCGA-A2-A4RY-01A-03-TSC.AD01C137-2742-4508-A068-D87CAE17E1DA.svs	6ab1392b34738dd4d11dba87395e1afb	259303387	released
342cc02c-f6d7-482b-9569-a1b886669c36	TCGA-BH-A0HK-01A-01-TSA.baefe9ea-a565-4ec1-92b2-6b62ed9944e3.svs	89201e2d70010b9f1b1466488fc0f09d	247327131	released
05cb18af-1d8c-4101-a75b-e75956c27af4	TCGA-E9-A1RC-11A-01-TSA.eb86cac2-b5e3-479b-aecf-e5ee73bc5d77.svs	b5b9b9343571b6299d8ab609ed4adb96	42527383	released
522183a2-bd65-47ee-a4f9-7aaacd2f27fd	TCGA-BH-A0AU-01A-01-TSA.8370f783-9342-417c-b7bf-250368330ceb.svs	654e2c9a77af020822d4eaff267a5b78	513585017	released
e3e166aa-6d2c-46e2-97f1-134bb77dce45	TCGA-A2-A3XY-01A-01-TSA.6437CD74-9C3D-481E-923E-00A8681EC078.svs	dc07867b3fab1cefe8a93775835c658d	123236215	released
201a5519-f63e-49cc-849f-112be817aa06	TCGA-B6-A0RO-01A-02-BSB.6162fd09-22c4-49bf-9d12-cfc2f4d56518.svs	7ae84d0f6668232fc7ee70cbf602be4c	113081833	released
709bb1eb-0a38-411c-9109-45fa3647b85a	TCGA-BH-A0E2-01A-01-TSA.8220f6e4-60c4-40cf-836a-b420f70efa19.svs	372cafea388e4cd9524dd759d4edb31b	715523387	released
0b24138a-6388-498c-9487-7ee26f699ed6	TCGA-A7-A0CE-11A-02-BS2.2c324d8a-4f5a-4fa1-a779-5ff38fe8a52f.svs	42a0528250f181c611b23570d1ed907a	141669655	released
bd454024-c8c8-459b-9d8d-8eda7cb9668d	TCGA-BH-A0BR-01A-02-TSB.c3274f30-ee10-44ef-a781-1441f0a4c659.svs	105692d0d9174d00d76db0e64d30a3a1	313857195	released
14305412-e2be-4f3d-945b-737574b1e770	TCGA-OL-A5RV-01A-01-TSA.001D9539-9344-444C-BD29-85B5B0224201.svs	26e0afb55a63e906851f9fc29a042882	102454305	released
8f12d46e-131c-4b9d-9a51-abf4919145b6	TCGA-B6-A0IB-01A-01-TSA.67edd3f0-b36e-427c-b8ec-4e527de67414.svs	25a621780bb6d93ce5e4f5d7b6c13d25	153982733	released
76d7a8d4-e91b-40a5-855a-3e986f6d464e	TCGA-A8-A0AB-01A-01-BS1.4f685a36-8110-4af5-b290-7384bee2c8f6.svs	2d77377a0bfa5f411bea5e89c0d46814	270161131	released
b310c393-6448-4f9c-b7e6-551e7cd36226	TCGA-S3-AA12-01A-01-TS1.6A103732-2660-4950-AF2A-D56E107B02D3.svs	82977a7b5882d80d0ff90b26646dd66a	387761479	released
176a7dbf-2752-460c-ae0d-c9984c67e1e6	TCGA-A8-A083-01A-01-BS1.c88095e4-de9c-4e38-ac8e-70ac290b1dfb.svs	e03e501c59fde5e2d32d6cc981b4b041	213727895	released
cd261735-617e-490b-9abd-f8e48d6efa7d	TCGA-E2-A15L-01A-01-TSA.35ecb9b4-790d-4411-9cfa-fc2ee0f7c25c.svs	91674f891cbb24586923ca0ae7d804fc	317732061	released
a711033b-3405-4f13-b1ce-41cd2b67d020	TCGA-C8-A12P-01A-01-TSA.a635ee87-3392-4ce7-93a3-87fc5680e4e9.svs	12df25755172e1788390596c06f5054d	144918885	released
b8f05906-4051-4f7a-9d1d-56f37cb15641	TCGA-AQ-A0Y5-01A-01-MSA.e8612b52-6969-4d03-aa70-0f11fb2de46f.svs	daef365ebc5ad41cb2e8e951d41eb6eb	312854193	released
2e1e4e2a-735b-4d5c-aec3-feac3d8b9d19	TCGA-A8-A08R-01A-01-MS1.cb32d356-ca60-4eab-b186-b63ed3b941d1.svs	4d4f178262d39186b3c3883585c57547	439237769	released
36c13bd0-9828-4363-97d2-c15438559e2b	TCGA-E9-A1RC-11A-02-TSB.02470951-09ac-4436-b9c1-74f7af27106c.svs	a5313c7f5d2a11c25c89327b9c10aa34	55200131	released
fadbd4ed-7d77-497c-8965-2fad77f745ab	TCGA-AN-A0XV-01A-01-TS1.938ba135-fac5-440d-9f59-79ea929a3a99.svs	7788132a5dc9283950f3efa1fa488d7f	390184651	released
06c3a4d7-f06e-41c7-b21f-563ccc61c75d	TCGA-BH-A0H3-01A-01-MSA.32ba4ab2-1d6a-4927-953f-2801f2d216e6.svs	b2119769f048152b18346f500b495a9c	717772853	released
d55cb732-0b83-4fdd-8026-d3436628fe4a	TCGA-AO-A03T-01A-01-BS1.bdce5330-3280-4d5c-bb28-e2010d01e33e.svs	5c6a53e63047bb97e28302f670ae730d	193357291	released
94db4bed-cdd7-4060-8fc9-2b87cbe4cce3	TCGA-E2-A15M-11A-02-TSB.4647c282-a521-407a-b38e-68d193851084.svs	5aff1ceb6d9d8cad0e0c0559a2859fc0	66700439	released
395571f2-82f6-4135-a712-e942738ebfac	TCGA-AQ-A7U7-01A-02-TSB.CC7A55C4-13CA-43B5-A623-EABD929C9313.svs	5922502947b6b1851332c134cfc20de5	225504903	released
c3776189-293c-478b-bc04-e6fe146ae587	TCGA-BH-A0W5-01A-01-TSA.2782f5fb-36e6-4c68-a5f9-9d740f54ac7d.svs	bd76c598744a54a86cb2fb67e79c66eb	325222515	released
7ccfb28c-3d5a-49a0-8744-79cbcb9f7e28	TCGA-B6-A0RL-01A-01-TSA.497a08d0-67ef-4486-abf0-8d04b713d770.svs	0fbb1b6d47644f7b1c5311a833b9d485	137398211	released
9d7d524c-0246-4b48-a216-eeb0107c66a9	TCGA-E9-A1N8-11A-03-TSC.d9850ced-410d-4dec-b4f0-a3a7dfdf229d.svs	baba0f2f2e69d5bed7ec5d091c29fa58	59683221	released
f1d1ec99-c546-4fdb-92cd-51189b634a05	TCGA-AC-A3W7-01A-01-TSA.4095CE17-AB93-4C17-89D5-0358594BFBE3.svs	41ab9404b4a16b9f339b4655d6d32c74	182316237	released
c3288712-c8ae-4fef-84c5-ba6c5e960004	TCGA-E2-A15C-01A-03-TSC.19c1b196-81cc-46f9-8e36-59e833b6e369.svs	c5fbf8f8f20e839898024c5022b23173	144336749	released
dd43d2ca-c821-416c-956b-f1af35642e0e	TCGA-E2-A15O-01A-01-TSA.d73d6e37-7450-4a96-9e21-014f78b2e02a.svs	1b269ab2a25e542f2b027726dce84670	148166741	released
36cce7cd-711b-46e9-a431-5a0476a89228	TCGA-D8-A1XR-01A-01-TS1.087d05ee-9a03-4433-9060-98a80832867a.svs	90b3bc981ea1435e5739842f798e7466	114403549	released
dc10384f-5e35-46b9-a148-e1da632c8098	TCGA-BH-A1EW-11A-01-TSA.3178a64a-8f2c-4d81-b7aa-494fa13f9ec9.svs	8de4c307bdaf5e73c2e8d0b895bf7fd4	69026111	released
ae0944da-4284-4a4a-a3ff-7180fde9cefa	TCGA-BH-A18V-01A-01-TSA.c53853f8-5b57-4695-9d13-58cfd0d5819b.svs	11042a7a765c274fbda281b18b347def	432928551	released
7a02f65b-b915-4619-b3ce-38ac9888144c	TCGA-A8-A08X-01A-02-BS2.4b3c6470-5a74-4ef6-a268-8fdb5b0f02ad.svs	7bbedbe304430c1a4ff1da65429c5ea0	241292835	released
39744f0c-118c-4f80-a5d1-a8b84733808e	TCGA-A2-A0CP-01A-01-TSA.0e422cec-f6cb-44b0-a386-d0e862300b90.svs	1a5f28fed2eda74ad47b6b66017c7375	195452733	released
242885cc-218d-4d05-a598-482361d46aed	TCGA-A1-A0SE-01A-01-BS1.bc41fb6d-f6a5-495c-b429-80d289f0bda1.svs	b6a7479d03c4c02081e126a1a9723b38	476357101	released
cc2bc33b-7c54-48a2-be21-9ec9d62a4aee	TCGA-BH-A1EU-11A-01-TSA.9e4d9fb6-d8b8-430c-a9a5-e6268f552202.svs	01b45ba36c53c48fc6c3fd7f856d421e	46636403	released
c3f192fb-26b5-43df-a156-960d2758eff2	TCGA-AN-A0FD-01A-01-TS1.28f70459-3f79-46e1-bb93-2095f4b29994.svs	0fd06fa9457a1dbd4d98de07f10f3f6f	861176659	released
5e1cbd78-4f8e-4279-a191-98f4a2c77fdd	TCGA-BH-A0BT-01A-01-BSA.5024ab0b-133d-4414-803d-29a1d63df444.svs	3e011b89f4b3e9c1a898d012fd8a6e7f	363196819	released
daef0036-d34a-45cb-9257-1ffaedfac63c	TCGA-E2-A1IU-11A-05-TSE.3bc5b9f2-5fd3-4a00-a8f6-9cf98ab35113.svs	232212ecc25e0b1d9dd0a658a4d9ab9b	43901819	released
a5d10e5a-844b-43dd-b886-04c8621b4821	TCGA-E2-A10C-01A-02-BSB.98829461-a7d3-4e6d-a172-e7c17335c6e2.svs	2fad1bdec29eed434033910adb526e6e	194963811	released
2ce874af-21e9-4c49-90a5-245aeef5acad	TCGA-LL-A440-01A-01-TSA.7F50766F-CBFA-40A8-8B9D-3F8CFE42210C.svs	adffd7cb6f8aca23d5709957316e1573	246107685	released
26f56f04-de7b-4437-8c34-4e1f651a42fd	TCGA-E2-A10C-01A-02-TSB.4d05f801-0494-42ad-9365-9b59bf957f4a.svs	ddc099d343cecdaae03973ce7174440f	99035427	released
b21d605d-33c0-40e3-a143-486de220e435	TCGA-BH-A0BF-11A-03-TSC.d79a0152-cebc-47aa-9ff7-7eaf0ef13c4f.svs	7c36d5d5ac14320751f1ddca2d9b1d50	97917073	released
87b3c321-09a2-41a8-87de-e95a0b415cb6	TCGA-E2-A15K-11A-01-TS1.28656e31-f16f-431e-95d4-915892ecdff8.svs	96483f36b491e4193e5bc5d49a999181	43659635	released
6e53adea-a9d3-4c96-9bd1-0a4f6727aec4	TCGA-OL-A66K-01A-01-TS1.B088994F-5660-4401-B5AD-A6C8493172BC.svs	c046060f0d39f6abd171534bc4738f10	484206283	released
e65e5c1c-d5de-436b-aacb-a4648c403de5	TCGA-BH-A0HQ-01A-01-TSA.177676f4-76db-4918-a57e-99124cfa3f34.svs	89aacf855d82aba0b230b04241471384	787365127	released
8424ba3b-aa65-4258-a479-33ae65ca0a1d	TCGA-A2-A0CO-01A-01-BSA.B53F8E3C-C025-4688-890F-DBF91A034AF6.svs	d3dfb6b119dd82d73578ab6c38679c36	221536375	released
665c94fa-7dce-468b-9e9f-4a6d30afdc96	TCGA-BH-A0C0-11A-02-TSB.739aaca8-b70d-4586-b134-1e18a906b24e.svs	8be07929a5f685ae5f1cfc6c66128355	52633035	released
73285fd4-35bc-4617-abe5-934cd5644267	TCGA-OL-A5D8-01A-01-TSA.1E7DCF18-0783-4A4E-B82E-3712F9E78A3F.svs	f028609a93c054b5043ad341b62914e0	152725559	released
9a8fea07-ea5f-469a-97f5-794766fb5863	TCGA-BH-A0B9-01A-01-BSA.f1673d45-8491-4821-87e3-62e7cbcb2994.svs	179a7c566fc07ad12ddd6619d5f98714	925640771	released
d6aa2b20-ef4e-430b-b8ca-eda3aa88b42b	TCGA-BH-A203-01A-01-TSA.c83f057a-ef0b-48fc-b208-0aea3646af34.svs	54ceef6a6a88e8fb87ad5908e44b4912	199373741	released
f07a7478-131f-4dc5-973a-e36d88655a5c	TCGA-BH-A18Q-11A-01-TSA.cf47b7ab-8a52-4867-ba62-0caea0107a9b.svs	2a5faccf0bb28e622e5692cc96673cb8	69563187	released
eb510562-abc4-4ecd-ab8a-5ce080e92560	TCGA-A8-A09G-01A-02-BS2.e110bb6c-7c19-4ace-9507-14ef5714a74d.svs	f280feb451911a9e483329b2ff909584	201889629	released
ef6643cb-1c90-4785-a89a-56401a9840e7	TCGA-LL-A8F5-01A-01-TS1.B5357CA4-8C24-4F27-9054-06B801C3D8DF.svs	3daee60f6d2dbcd4083ebf1994b27108	125835745	released
63395a23-20dd-47a4-9098-b9f813f7526f	TCGA-A8-A07E-01A-01-TS1.6861c3fd-60df-457a-8d4f-28298d7d15c6.svs	c6a1c779582d4a288cc6a3b80075bf31	230205027	released
2b60bcaa-ffef-4c39-ba76-31e154adabef	TCGA-AR-A0TU-01A-03-BSC.e88e9244-fda5-4b63-948d-2a06267f952f.svs	7be64c2df82a38c1a195c2886cf59b7a	205329947	released
a9c08091-cc3e-4124-b4e4-f24aa1c9e7b8	TCGA-AN-A0AM-01A-01-BSA.1736e9ff-6a00-45e7-8ab9-b81018eea03f.svs	02e967b51bf0bf838e3a405a23b75df9	413732833	released
4fb54019-3cd8-4d59-8ad5-bcf00f8ba9fb	TCGA-AR-A5QN-01A-01-TSA.9C7C7262-11B4-4EBA-93EA-2AADAC2710AD.svs	c02e7b0c65a9a962364509a136baf35a	455808451	released
b17216c5-a36a-440d-bb25-5c0fee57b037	TCGA-BH-A0BL-01A-01-BSA.f8277eba-2d30-4c5f-ae15-94daba29503a.svs	b3809a0fad1468b1d6392fc026a0347d	269604541	released
778abb35-165b-426c-ac05-a636757021e6	TCGA-A8-A09Q-01A-01-BS1.4f8c6124-a269-4b1f-ab08-efc7806ca913.svs	4b58aa1af29a29d2faf3b320d9573374	243258873	released
64fb60e0-e1b4-4c41-9cfb-3f71a4a29f6b	TCGA-E9-A1R3-01A-03-TSC.d045fde9-4cb4-42ff-883c-ecf520e93a60.svs	04e58c304ec8522409e5522af6b9bade	325163835	released
e4c638c8-5919-4921-b35c-67eb6a42985e	TCGA-E9-A1NA-11A-02-TSB.665accd6-2a2a-40a7-8bb8-33175015e4fc.svs	36748c0d0f448555b0a66095f24b9746	43836989	released
644e0b35-0859-4f62-93d4-9dd16330f9e3	TCGA-AR-A1AJ-01A-02-TSB.cf9b042b-0dc7-4cce-a78c-3cd3616a31ec.svs	6e0177cb05007821a828b26db5979aa1	211129241	released
c5caedb6-4a5f-4a7b-99ef-7f326024509b	TCGA-BH-A1EX-11A-02-TSB.69bb1154-ee25-47f5-9b84-34e2fb824b36.svs	025c0371a6f35080093a7a0eda8aa345	56706997	released
59741dbf-33bf-4d4c-af9f-de4f342143af	TCGA-A2-A0CM-01A-03-TSC.7f2cc1ed-793e-4717-92fd-da1aa4424aed.svs	5430a4c19547c6df25b8d1cfbb319433	211907977	released
82e45ca1-2818-4c50-913e-eccd38ae9068	TCGA-GM-A4E0-01A-01-TS1.43B57619-CB29-46C6-BAEA-5064872B4EE7.svs	7c1fbdc2f5ae07478e297ea5b7913023	115274931	released
56b9302f-d33b-4813-be3d-1261038987f3	TCGA-A8-A06O-01A-01-BS1.7234aaa1-d5b0-41e1-a65a-8011581f6073.svs	6c8c1a488e3aa83a4d54108b558ddb7f	186688819	released
eb1a509d-b58b-429a-a216-f420618d1716	TCGA-BH-A18S-11A-01-TSA.e6ab4515-1162-4a22-8601-67a1b46d25de.svs	4272922131d881d14d562f1cd353e307	67958935	released
96e63f60-987c-4a14-b62a-099b6578c0d8	TCGA-A2-A0CW-01A-02-TSB.8bc46f2e-400f-4de8-aa07-9c632cea132f.svs	c6f0bc6af3afcce89bb354c09856e3aa	449461723	released
2173a49f-24e7-4a1c-a3ea-41770825754a	TCGA-C8-A12Z-01A-01-BSA.e7ddd80e-4b44-49f3-ac1c-4cf2b061c0a6.svs	d1922c5a6f2ba1cde45164798ece46db	561893901	released
34d2a20a-d20e-4b73-ae3e-aa2d090a8678	TCGA-AC-A23C-01A-01-TSA.8c21e006-e57c-43d9-afb3-2503b80c5e41.svs	97c2f0c2f5778d8ddc3ae9f4092ef77e	183718501	released
f633790b-071a-4813-bd5f-d8bc4168bc16	TCGA-A2-A0YI-01A-03-TSC.315f5bb4-4ef4-471e-b5b4-ae73a6038c20.svs	145d99ffa2a20cdd8a8f95f1bfb2696d	195884569	released
217cdd3c-7d7b-428d-8463-bdceed1edab5	TCGA-C8-A134-01A-01-TSA.76591f60-9e71-495f-beca-e4b91ef3dd68.svs	60c4344ddcb092277f06c382f509c575	170296013	released
45e13643-ea31-4914-a138-fb26565aef45	TCGA-A2-A04V-01A-02-MS2.9f2d5cc6-ef65-4465-bec7-4d7151ad39f1.svs	0677da9cb78621ad7079bdacead844a4	247391494	released
43cea0dc-1e81-402b-9cfb-c5e092ff085a	TCGA-E9-A1N4-11A-03-TSC.0ab3ef8b-3590-4449-9fb2-5b9a4cda0df0.svs	e50f5aa26f440fec895d2130c2cb61a0	46016021	released
078833f4-85f4-4131-a8a1-0f77fd68891b	TCGA-EW-A1PF-01A-01-TSA.580b69ef-3776-4444-9361-e85f183b5b57.svs	692e95eb68922f5b2f96444147133470	214802079	released
bb98c222-4160-42c0-88b4-fa6e79ce12b4	TCGA-E9-A1R7-11A-01-TSA.95d569c0-8e47-46f4-9283-871d298cc14b.svs	53ae9f3b8750ad255b67bd77ce8ee8a3	86044835	released
e3c9fe17-e638-448c-85b0-cbc86619861a	TCGA-BH-A0BF-11A-01-TSA.709449f0-86c4-4cb7-b9a8-31b6edfc39b1.svs	34b8db60a1f7539f65ccf8827293ae1b	163042117	released
89a8a45d-477d-4261-9c10-c37438be144c	TCGA-BH-A0DD-01A-03-TSC.0088505b-5e18-49c4-bc2b-7946b2780383.svs	b90a6262a6d15601a537487af943b4d6	558025167	released
fb593316-6cca-4308-aaf7-d8adbeb9cea7	TCGA-A2-A0CL-01A-01-TS1.02a06b9c-8ae0-4f30-96c5-07cce9563397.svs	87a832560d3914a1402d5dcf8d9b56ec	289655961	released
f9188fb7-054d-441b-b847-547fa6665f13	TCGA-BH-A0DI-11A-01-TSA.a70ff968-11be-46ef-9600-2144bd8961ba.svs	9aa6133d9f0b1ca241599828c6a284f0	30743563	released
3cca2ba0-e6b1-402f-a893-10210c9ac5a9	TCGA-AR-A1AO-01A-01-TSA.b77b7b53-7cf8-4ea5-b705-c041ca6e16a7.svs	3338afed56aea6d879ee4cf1d3151130	348393583	released
ddeab9a6-02b9-48ba-9f11-7133706380fa	TCGA-A8-A0A2-01A-01-TS1.124134ed-c4d2-4a08-937c-1def71bfcc42.svs	75dbbe4e9ce536d229b10a78bf55916d	118618025	released
578479a9-1970-47ac-90bd-81b0b2919d4b	TCGA-A8-A09X-01A-01-BS1.6f6ae7cd-631e-4030-9183-725f5a48c942.svs	bfb2cea89a4567668424b1f61e979b99	625138071	released
fa47ebf4-70f8-427a-854e-d25ecbfc90e6	TCGA-BH-A0BM-01A-01-BSA.0c2b78c5-2579-4a8a-81cb-e2f6cbb4a019.svs	aee86406f55575746c1f74be02b1e117	224132823	released
c46e24fb-2a6d-4a34-b1a9-72b19804e93a	TCGA-A2-A0CR-01A-01-BSA.EEDC8A56-25C0-4348-B5CD-E91C2CC3411B.svs	015bae003cca4cda4eb52edefe80eb98	279298193	released
0bc0fd4e-9b91-4dd5-87b8-ff0c57bffe0a	TCGA-C8-A138-01A-01-TSA.51e98f1b-b02a-4c46-92d4-73bc15a006d0.svs	f0995e95e3fb9eaa2988e03529c7a7e7	129178941	released
0912a087-bc32-477e-a5dc-ce2c5834d6be	TCGA-A7-A0CJ-01A-02-TSB.e090ba35-b5b7-469f-a267-8c8c68bc2c2b.svs	d9b09b101255fe4d95d3ad936defb179	214592211	released
c734d10a-9e18-4efb-a319-2ce71eb417d1	TCGA-D8-A1XD-01A-01-TS1.c21dde19-2c65-4c17-ae8f-27371c2413d1.svs	64335c3ae33b5017cf4c6c73e033f2c3	246919561	released
72e4fed7-d236-4b0a-98cb-2b8722c2e06e	TCGA-AC-A23H-11A-01-TS1.0795e2c7-63d2-4b4e-af60-299014b058d1.svs	4008a99c1951caa1ce29f82a1edc0388	39928531	released
238f5fd9-8b08-4e16-9bca-56b9c94398df	TCGA-LD-A74U-01A-01-TSA.39E23EF1-2100-4985-AD3B-A261A1FE47C3.svs	c3682e3530015bfba06b6c7d7c7af7e9	347134861	released
daca1d84-ebd5-4ccb-836d-ca521e6e636b	TCGA-A8-A07L-01A-01-BS1.d3dbb2ea-0d8a-4fe3-8a68-77c86ce5dd6b.svs	f90a0318b1d7b3de22fee27d60303b76	348051083	released
16444340-0009-493e-bb52-a08d5fbf910c	TCGA-A1-A0SJ-01A-01-BSA.f9a1ae6c-0cdf-4fdb-b397-17a1e2fc8b74.svs	a9706ccc223025949097538b3f680f8a	133687735	released
c86b0a65-d31a-49a6-b4e4-72f2ae8b80ee	TCGA-E9-A1RC-01A-01-TSA.be1da272-f6f7-4d62-b69d-e813c60bac7a.svs	7f1c02d59e41fee67fe1c157d1ea8588	100872915	released
acddbca0-a228-484c-8de6-3672725926c1	TCGA-AC-A2BM-11A-01-TSA.5457450A-A90E-4D41-9737-3ACC40D09211.svs	c616ffd64e5ccf464534039968e3d5c2	52575153	released
53d233fa-2ae8-4740-8b61-08714cd95ec6	TCGA-AR-A0U1-01A-01-TSA.917fb666-08ea-4618-b568-37dac7e9fd1f.svs	fee7f9c93ae3d352310af24e8af0b6e9	168338317	released
7a789a0a-e759-411b-abb6-24bf561362f7	TCGA-EW-A1P8-01A-01-TSA.56d3d7c4-7386-4e5b-9ee0-630a70032b5a.svs	577eac9c8e34ad2071742c08163619bb	189153781	released
4a85d4c0-9861-4fda-81cc-63b935a46ddd	TCGA-A8-A09A-01A-01-TS1.9b259e19-e7be-4916-9123-ae29f5d62c30.svs	74fcf4890768813395ec09b81dfec3c0	240576809	released
8097cae7-ee4f-4445-a7cc-ddebf8589879	TCGA-BH-A0B6-01A-01-BSA.F0754BB4-6170-42CB-931F-04A324BADD47.svs	66344db5bd177960222e9e724a3e7d18	289943521	released
01e06aec-99a7-4a9a-92a8-1389a21e1b02	TCGA-BH-A0HA-11A-03-TSC.e33d53d9-d5f2-46fb-8c98-12b6b499560e.svs	a692eee848ce1277aac84f20fbda39c3	56227251	released
f9b4d4fa-b43d-488b-921c-73c49571179f	TCGA-A8-A08S-01A-01-BS1.9e9cf174-2338-4507-b5cd-a76dc2a138cc.svs	13bfc7ec6b5750e69e5e4d24542bc3f6	192234915	released
e1275b4b-4910-4938-af34-b4154f15d551	TCGA-BH-A0BC-11A-02-TSB.e94715c5-045b-410c-bf1a-28c81df71d9b.svs	7d4a23427d4d6124b37593d1b58b59b0	75196881	released
da7ae392-9060-420b-adf4-d74fee8101d9	TCGA-E9-A1N8-01A-01-TSA.a3dc37f0-bcf7-447f-913d-616939f35f80.svs	07ae23525dd8adc6ea314539fb096c19	215037383	released
b6818052-5388-4731-9108-ac6303e12ed3	TCGA-BH-A0H6-01A-02-TSB.c3d00ef3-faa9-416f-b8dd-85e30227482d.svs	44b0cb83c570c047aa9882295941e20e	404094149	released
c29275a5-f2be-466e-8dcf-78621e0e458e	TCGA-AO-A1KS-01A-01-TSA.45cfd1b6-e36a-4262-889a-e8540d9244f0.svs	ac6ea7865fcd6b190ba2fcc9be1e9886	265717395	released
d21178e1-0fb8-428b-8b32-1fc0b89dea40	TCGA-AN-A0XL-01A-01-MS1.b12658ed-b708-4bdf-beef-f968f6913e6a.svs	38fcee4dc7da68eb7818e667425196eb	237304907	released
7fff11fe-64a5-493d-a804-5666212dd356	TCGA-A8-A086-01A-01-BSA.f75d10e3-5a89-4b4f-9b40-6bca77731bb2.svs	dc46b8bae7152aa25c6873d4dfcc1f46	230914093	released
8d7a3f39-760f-4c10-9cd5-614bd3500116	TCGA-A8-A08X-01A-01-BS1.e4d6c832-f42b-4a1d-8a98-4fbdb3ce0e2a.svs	88a5d8a796b1370a805d8479f9f3d001	420519099	released
98cbfadc-1b7d-431f-b16b-31d1f16f09e2	TCGA-BH-A18N-11A-01-TSA.67433f2f-b31c-420a-adb5-358ca3dfeb3e.svs	1066f1e07e2fc410ec5d7ecd4f30c072	86926559	released
9a59351f-aa22-41f6-be9c-cbcbda2c2d84	TCGA-A8-A0A4-01A-01-TS1.eaac12f0-ead1-4f67-875d-8bda8a4649d9.svs	97308ca44d5eb982c1bdd58912c6c6d0	105999841	released
9a5b3335-674b-4dac-85d1-7ad2928c04b6	TCGA-A8-A085-01A-01-TS1.fa2aa0e5-c6fb-44fa-b407-9fa5b2912a81.svs	0fcc5965955c89b2f5d667665a3295bd	292264775	released
57588861-cc62-408a-9bad-ed79bbe52660	TCGA-AO-A03T-01A-02-MS2.910c2a57-801f-422c-ae31-17dace94b475.svs	bc558676695b008726d2d73d93411965	122301111	released
e581a23c-3cc2-4c52-bb8a-a01ee8c79293	TCGA-BH-A1EX-01A-01-TSA.744ac7ab-1815-4c2c-9d49-26b51cbfe3af.svs	7828bbbf7b6f54fd609d6e2636ec6779	271178381	released
74e8c911-2352-4052-8683-142a8c492920	TCGA-A7-A4SE-01A-01-TSA.E85740C0-F763-4776-A6BB-847C10CCA21C.svs	d68cabf73f1c16a8e6b1f1a826bf4a6d	201186913	released
57d3129c-ac45-4d0f-95e5-2ffc961be64e	TCGA-EW-A1P5-01A-01-TSA.0fdc58ed-1cbd-4f60-839e-c12e1450e431.svs	340b25fbb0aeb06ced7f617e3916bf48	231837743	released
7fb91bbb-fbc0-44cd-b6e2-605124fb2f05	TCGA-BH-A0DT-11A-01-TSA.a0b7728d-eeff-4069-915f-fcb128dd538d.svs	8da904f820ad4e57d5202bef71ce80ec	60875237	released
57145aef-9bf3-43c0-8df3-6b802b0bc5e0	TCGA-A8-A0A7-01A-01-BS1.4a4d1511-7d0f-4482-bd6c-7a1ebbfe2ce6.svs	5ef88e20e65ced18de8c5e2eefc34e31	169520681	released
87609866-3c09-41ce-a7d2-b8ec7c30db55	TCGA-AC-A2FO-01A-01-TS1.5B0133E0-0452-4C64-92A0-EE26EF1A18E2.svs	95a594564b7ec7833b9453af6fc109c3	358447685	released
