id	filename	md5	size	state
8380d98c-681a-41a0-b287-3cf2936be27f	TCGA-61-1895-01A-01-BS1.30202d0f-e3d9-45fa-bb7b-fb565e9c0e29.svs	00c121c5735b3fc9f658e1b8e88f19f7	148403303	released
bff47ca1-6662-4c42-9cfc-10d4ba36f03b	TCGA-30-1714-01A-01-BS1.d9272491-1098-49d2-9bec-c1dfa452548d.svs	76eac9713b503cd3d6d5668394e9358c	108307149	released
0da686ff-745d-46fc-923d-fa92a635ec43	TCGA-42-2591-01A-01-BS1.ec344280-3f61-4c24-8cfa-f9327e993190.svs	1198c37ec632efac1a8b3a3dd5c023c6	159602651	released
727e747f-8af9-4b94-8bac-6f0c2281d552	TCGA-24-1425-01A-01-BS1.a98f855c-c0e6-4815-9a18-395d258e7621.svs	d18efc742f2f9b8261f48a3a9f98448c	133036569	released
e4301791-3470-4702-a30f-d64452bfd423	TCGA-13-0795-01A-01-TS1.715a85bd-eb61-468f-8e17-dc8088b4af18.svs	8d9f66e301cb5d2119b118db532c5e9c	208377755	released
1792ac8a-454c-47cb-898d-5b13709871d4	TCGA-61-1907-01A-01-TS1.b0464aeb-8877-43cb-82b3-e993183285a6.svs	53bbf6f12336501e2e96b473092deb2d	218413621	released
5872bcf3-e6c2-4827-97ab-e055de399bae	TCGA-13-1483-01A-01-TS1.da3bd09a-1930-49c2-a2c0-592f45fa3859.svs	ebbc4c90e289c9da70ca940d37bd17c5	403370241	released
93e9e62d-33a1-4b01-a558-b795d949d295	TCGA-30-1880-01A-01-BS1.f4816c93-880a-4a76-8499-43ffe95daf37.svs	70a149a46471a2a08d4cdfea6b0df997	102830965	released
e9e1bfd4-6302-4821-abb5-2e00e5fea1c9	TCGA-13-0751-01A-01-BS1.e6036b54-4f2d-4fa4-b847-159cf93a6481.svs	fef8896427c97fc2838c5cf68df83c44	154992587	released
92354725-cdeb-4301-a2c1-a2fbf00b146a	TCGA-30-1866-01A-02-BS2.c7539c9f-48aa-4af8-a182-233f4b6d3068.svs	66c78ac6e668d0233106048ba78b6474	144925423	released
1e0c507a-ffd7-40c7-a0c7-2dd405fb5ec7	TCGA-31-1946-01A-01-BS1.96e4efe5-cf1e-42eb-bb15-b3e7711fe916.svs	67b9130027c10916960a4fe70118daac	187822829	released
c091e0e6-b0a7-438e-915b-28bf68624a9f	TCGA-04-1349-01A-01-BS1.92de50a7-1788-4064-9cb2-0038db8f270d.svs	b8ef873949d1648d50f63c571c31a500	197474383	released
a3dc02b7-b28b-4b9f-8d7a-96e8a2f2d7da	TCGA-36-1574-01A-01-TS1.0ebf58a0-dd01-40b2-9f37-5970f65cf9bb.svs	c2ff7878f4ee23ffa5ce46d92feef2ce	35077841	released
3875a647-9b11-4822-b658-99fedf1451e4	TCGA-24-1427-01A-01-BS1.03d4bcec-43c8-4b9e-a91f-0aae325fc711.svs	d79121b1627cc0a9b89719996f989bdc	221832155	released
8ed1e67f-1537-4c41-8570-d23c885ac635	TCGA-04-1356-01A-01-TS1.1874f2aa-ad0f-47e3-8e23-367b0d246260.svs	1416b49251c66aa6de13643c9c96b776	66165121	released
a0502da7-acdc-4394-841c-ba77b3d7f05d	TCGA-04-1516-01A-01-BS1.bfc317cc-577b-454b-bf12-10c87c136b19.svs	1d79c9b7ebe1a9dc42cd08b58cbfef8d	84947097	released
5e190465-bc4b-4d36-a9a5-936b7a0981ad	TCGA-24-1436-01A-01-BS1.f7f90832-d8ba-40ae-b5d9-3f9b558d7e65.svs	e3af1fc49dee6837df81ed04c9542ad0	176927235	released
75d98dc5-7ff6-4468-96cc-3bd54d236a71	TCGA-13-1501-01A-01-BS1.8fabb2f9-a340-49c1-ab64-9208a2fe1760.svs	84e5eecff95e9da0d5f26820f108a032	252781307	released
7a0d9574-6cdc-493c-b4e6-dd36a3e0cc76	TCGA-61-2109-01A-01-BS1.3b0f024a-5fd6-430c-8197-649c17917ebf.svs	3dd4f059b8ce9ac0116ab6be497750cf	226182981	released
6d35296a-2d76-4bce-902b-f60ff5ba99dd	TCGA-13-1483-01A-01-BS1.ddf45f15-dac1-461f-8937-3ac159a33d50.svs	211897becfac9fdf6202bfc12a45abed	266764005	released
8cb811d7-b583-44c5-b49c-2d3f11cb5449	TCGA-24-1924-01A-01-TS1.fba40711-32d3-4959-96d3-fcbe4bf6021f.svs	7a2b19c23dead8b392c404577e38b9e0	63452889	released
48c55076-0deb-421e-bce9-b79ff4fae958	TCGA-42-2593-01A-01-TS1.0aa136c4-90e2-49f3-adf8-73d334f9e6ec.svs	9c28c8644ad28cb173c90e18c89dfb3e	19198595	released
ef1fea0c-c0ac-4d4a-b2c1-ec8241b384e2	TCGA-24-1553-01A-01-TS1.335b5d27-d22e-4631-a772-ad33e0e3fc49.svs	c8fe99182770cd15bee21f15da987035	433030983	released
b18f31fd-d14d-493f-893c-4963490cf9fb	TCGA-13-0804-01A-01-BS1.bc23d958-ae94-4d3f-ad5c-2a42dbc98154.svs	91ad7c7ab52b8e4f4135fc9dfd017e09	264421275	released
87a12186-4f9c-4910-8dc0-b709f1c85f43	TCGA-04-1338-01A-01-BS1.7f2ab5c1-f165-468c-a413-b45b4059bb6f.svs	ec7af6b37ed788aae8ef847c8812895e	218950223	released
1c58ce6b-760b-4fd8-9991-01891077607a	TCGA-61-1899-11A-01-BS1.ec607318-874b-4d85-8679-1a5008d8337f.svs	60916accd15fda1cf5d7d86de88fe43e	121076091	released
39bb6566-d647-4cf8-b059-3fb44cbebf77	TCGA-13-1511-01A-01-BS1.1db24a7e-5116-4fad-a830-8ffa5736985b.svs	d9c229507878371445b41eb1ddd97db6	524087739	released
a1b2652e-a228-4c1f-98b6-22788ef7c762	TCGA-61-2096-01A-01-BS1.248d38e8-0fa0-4ee3-8013-9d872c86f17a.svs	0f81b7cbec90486b4ab68b362792978f	202007249	released
477cfd4f-782f-4976-af13-a89e820d0a07	TCGA-61-1904-01A-01-BS1.227162b6-38f4-45ad-b750-5a2a958d45e1.svs	c519a94e99d765cffcf23b92e21ad480	76495575	released
0ce6646a-d22e-4bd9-8393-faeb257f6e87	TCGA-13-0730-01A-01-TS1.fde90bcb-ed7b-45b6-954f-fbf94f6aa317.svs	5c8da1d39b9a89b58917b493f71f3146	135261959	released
493dfbd9-b2d4-40eb-bea0-7f3aa0afc1f7	TCGA-30-1857-01A-02-BS2.c7ade19c-60eb-4fee-b487-879801460374.svs	8f2d82bb6689398be7874745071967a7	118191077	released
5bdaae5d-2b75-4ef2-a88a-0dd3673867cf	TCGA-23-1030-01A-01-BS1.d3ebeb41-5e90-4826-bda8-8a48f3669622.svs	17f9c71206472789d8f15a175decff4f	47771423	released
19352a38-4255-46f1-9850-35ad3d839628	TCGA-30-1892-01A-01-BS1.eea7bc4a-8967-4b50-a476-e5ce862958d9.svs	e9f5b03bff4bcbf43ca5a2fa656ad56b	112963105	released
8721218c-7704-4e8e-82ac-5c633737c5d4	TCGA-09-2050-01A-01-TS1.e53d7602-1bb1-430a-9e16-fa667438063d.svs	f550d95ebc13bb1eec55f505346046d0	64186815	released
b28b6e0e-e26f-4ccd-8214-c3aeaf52e940	TCGA-61-1903-01A-01-TS1.f3b55bef-3516-4279-b475-4c9fe618fd5e.svs	2f946cde085c60274514f20babb77e7f	173043599	released
9c6a93b1-c223-4c3c-895e-72d9f5ef1be8	TCGA-10-0936-01A-01-TS1.e5976a6c-f284-43bd-9597-6f9d3b5439dc.svs	4bc9ce379d58061bab3fa65a1909ea1f	60613423	released
7bb0ab25-98c3-4b30-ba9b-6c5c2bd26126	TCGA-23-1028-01A-01-TS1.56dde40f-224a-49a7-a24c-9fc8b44e0a66.svs	6db7eb999552efe0c204c8aa8e81da42	87700837	released
b30f1050-8b82-4343-94e8-409950c798b1	TCGA-29-1702-01A-01-TS1.d7ec5a33-2840-4e3b-a587-272f42e1ffc9.svs	4094f316c6a8cf083183d65634f9b99a	177158243	released
0c12fa3f-e019-4a7f-a2a7-2eb1df4b1547	TCGA-04-1652-01A-01-BS1.fb25d8c5-3ac6-4783-a946-af40e87e504c.svs	3a036ff4fb01783ca3b5fe2f11d39a1c	153609849	released
14e369ea-d00c-4960-a2d8-ee62a9602e52	TCGA-23-2072-01A-01-BS1.60992d4e-c12d-4552-8f4d-bf8fdbb707bf.svs	b9d48558bae2ffa7e0212c96c44b7a94	130265611	released
b4efe186-a3d8-4ec2-b7dc-bf7f808b437a	TCGA-61-1895-11A-01-BS1.da31ee22-ea89-4afa-b331-7c79bb4b3744.svs	5f2fa4e83d09418fb0a4dcc708a36525	120429107	released
9800b966-613d-4fd5-aa7a-bcfba2264f10	TCGA-42-2588-01A-01-BS1.e2068a61-9aba-438b-97a0-a96ade88c47d.svs	2bc1cc864781731c93a8c9ee5fe844c2	142883561	released
b60b4f10-8362-4444-ac45-1fdae9f6c598	TCGA-13-0886-01A-01-TS1.87d770e2-fb08-4fbe-8091-53a12ef5413a.svs	c3666253ffe618e385964954844ad02b	172020761	released
56334878-ed9d-49cc-875b-6de9fc89018c	TCGA-24-1103-01A-01-BS1.7318516f-445c-4455-bef7-4229045e6edd.svs	cac24aab0bb8b7d2cdbe9bed534b649e	234151175	released
65bacb4e-70f3-4d4e-a3ee-88d08adf5799	TCGA-36-2547-01A-01-TS1.b157373b-7660-4f6c-b46c-2ecd3c2adecf.svs	14262df0144c5ebf0135f55df47469d9	1128207771	released
a6b0e1af-bd4a-4768-ab7b-8f31a61b817b	TCGA-61-1914-11A-01-TS1.f7e5dcf9-abe4-4ca7-ad43-ea087d8e9cfe.svs	2aceefec3080643cc94e3159ed0f5a19	103809545	released
a77f29ef-8ec0-4bd0-823f-cae3af0bff5a	TCGA-24-1928-01A-01-BS1.909bd06c-69c4-4de3-a83f-8f84522e9594.svs	e8e2e0f0952c80053113535dacae8778	52433307	released
6899700d-6c4e-46a7-98b2-052f98166024	TCGA-29-1776-01A-01-TS1.03055f59-cdd6-4ca9-8418-1736106b21df.svs	588da42412d23df7cb9b2b470c8f7b21	93780285	released
2e4f9ede-ce7c-492e-8d7e-5fee849cdbf7	TCGA-29-1771-01A-01-TS1.41d6ec81-8b0d-454f-bb7f-4049fa27ed1d.svs	e5cced90b8576458b438bb05967af1fa	66474615	released
d1b33c37-6fb4-4998-a681-28ada3c3b8ad	TCGA-25-2397-01A-01-TS1.ebe0e5f3-86fd-4550-9b05-fa5ee9c47fdf.svs	73c7726679836bcef217dbcaae9df25e	136093953	released
9f56bfa3-b2b8-498a-8cd2-c3b75f1668c6	TCGA-25-1625-01A-01-BS1.c3f7e429-0929-40fd-9b13-e2e3df734776.svs	5f19e271bf311ae1dc73914595473501	190274837	released
9e8e13d4-02cb-4390-a154-aa97eaa02ff8	TCGA-29-1777-01A-01-TS1.ebda1d10-aaa2-453b-b650-7d7f128ee0a7.svs	c7eebd1f4b3a5aeac28256b08866c0ec	167761561	released
fd7fc7cf-9749-467f-a08e-53aa63f1cd6c	TCGA-61-1895-01A-01-TS1.65f8ded0-cb33-4ac2-8493-32bd00b71cb1.svs	564a82e41f85fe481b495aa707da9c8d	143972537	released
3d49d368-0d57-45a3-bf44-01fa9edbbdc6	TCGA-25-2393-01A-01-TS1.a20e3f24-82c2-4886-a478-09dc932809fe.svs	6520d58d4786f4079c2ddeee4d55b27f	192594317	released
ee2cf32c-5425-4d02-9df3-4d0cf350f141	TCGA-09-1670-01A-01-BS1.add0cb07-6946-4e37-ac37-5bf786c99bc8.svs	166557d9a2b145e5715aac298074e4dd	102302889	released
1b196b5c-68a9-4c74-bcc8-5dd8167c342f	TCGA-25-1319-01A-01-TS1.4d68fbd5-1e16-4050-aeae-c6ca6c0a34f6.svs	03fc95dd2a5fd900d67ef424df4fe3fd	363009367	released
22ce494c-690c-4397-a9de-cd19ef36d893	TCGA-24-1470-01A-01-TS1.b8c86d30-2ff5-4a29-b5c9-deb324c8427a.svs	640b93e835429ab11f07ab1b75d279d1	118113535	released
88425acd-00fb-46d0-ae6b-0beb48e289f7	TCGA-25-1630-01A-01-TS1.cd9becbf-211f-473b-9a38-ff0fecc7ea57.svs	2a787d23b55169625260b234e6afdf5c	229629497	released
a5ccbec6-25da-46f6-8f25-2fbb071d42ed	TCGA-04-1649-01A-01-TS1.9f3fb886-8bf4-4b83-8d0f-16de98d84652.svs	f11a35c0869c1bcda70edc5970e88a0a	97706107	released
29062a17-64ba-40e2-919b-b3497a4a1678	TCGA-29-1710-01A-01-BS1.3c2c042d-eb31-43f1-96e2-206e9ddd3a64.svs	c89df530bc91e0da25d6a3dc0b7bb45a	333947543	released
bd11132b-72ff-486a-888c-7f8c2cbaed37	TCGA-13-1408-01A-01-BS1.daf88d62-ca7c-4479-b027-16e04a5c66e4.svs	88215bba31bc609c0be7cec133a1f358	222111751	released
65a95b8d-29d4-4b51-9bcc-0c43105e6404	TCGA-61-2018-01A-01-BS1.3eab6a30-d841-403c-9af8-81c130065791.svs	f99aab2f75576222f0f27f4843c7858f	127732305	released
a782cb37-71fe-45f0-9996-2203011a8bd5	TCGA-13-0755-01A-01-BS1.49bb794c-7825-40f0-89f0-d4a22419e043.svs	583b48db6599f22ed5f07cd7ad75de98	103410489	released
bae366de-23b1-4d0e-9ea1-9d15d841376b	TCGA-24-1927-01A-01-TS1.a5829c6d-ecf9-4bb7-8310-727c42a5c417.svs	271a009b5721ed77f7285dfe22e353e7	201891609	released
8525a9ad-fcd5-42ef-8e9e-f58e60492d68	TCGA-24-2026-01A-01-BS1.b2af0e7d-797b-40c0-bd33-71426c55f66f.svs	61fa822ed981cadf88ea852b054112b2	181257927	released
adea11a4-409f-42c4-b6ce-731a57a43b38	TCGA-24-2033-01A-01-BS1.c452734b-3ab3-4067-b7d3-fce4e584a18e.svs	ddb420a5f6dbb7c902a33b969c129a02	81749667	released
6b7f86df-9457-4ec5-9ff9-f4676ca1545b	TCGA-30-1857-01A-01-BS1.392b4bb4-7991-4797-b75c-ffe3d94a4599.svs	fc571570c05a79b2c92e61a1c76274c6	145783267	released
4348d475-26fc-4fd8-996a-34b0c69feee9	TCGA-04-1646-01A-01-TS1.8a683627-5337-4f49-9007-87731c07cd59.svs	4cf7315d21311027c2597b4af35d5771	80820897	released
cdee63ec-144f-4eaf-a485-6685f6b2e464	TCGA-59-2351-01A-01-BS1.2bc77b82-f44c-4879-ae75-4d55872e6a9d.svs	a428eaf41ac4655d3348867e8c8c7288	162334795	released
586a27da-dd95-4986-b187-30a9b8d2089c	TCGA-61-2113-01A-01-BS1.25ef0623-cbe2-44b4-a956-5934342adc0d.svs	00ffc4dc98f0bfba9d4fd62512b42609	225470885	released
bee41463-d0e0-4ab2-b9bc-43a40ed135df	TCGA-30-1859-01A-01-TS1.4e743337-464c-4a82-80a4-7df2bb74ca98.svs	cb726a8538dedb3e62947ebc190a9119	96873811	released
9d5309a0-7559-4c3f-8842-7d474b2e7795	TCGA-61-1737-01A-01-BS1.495692fd-b4aa-44fd-8373-fd64d0a04e02.svs	ecce978f57e782f2e50767f1dbdb2392	65060501	released
cf9e6d39-8b37-48cf-b765-b941aee3e7c2	TCGA-24-1920-01A-01-TS1.8de37cbc-0bcc-460f-bb59-a6c29b432f61.svs	64e0b88f80dc2820b82372b6fc9eb652	203083457	released
3774cd7c-1301-44af-96d9-a8d6e08fb14a	TCGA-57-1994-11A-01-TS1.e7543edf-c91a-495d-88d4-902c99a3b58f.svs	55f69d826459786e68677416b44ccee7	27826365	released
9aa35fb8-9c49-4e57-88e2-07c73b30358a	TCGA-24-0979-01A-01-TS1.0dda30a8-16ff-4e27-b1be-bc9327e052c0.svs	97c91d1eb1080d5bb777702bfb2a1aa0	153669935	released
3bde8b22-6df7-469d-b41c-61c6c7addf23	TCGA-13-1817-01A-01-BS1.c86e17e9-0cf6-402b-974d-1f00d6b16a0a.svs	7a133deb7f9fdfcb73c8ddb19de09ac1	241126349	released
fc73c1a9-d081-43f4-93d5-87150c48cd3d	TCGA-13-0912-01A-01-BS1.c34364a5-8bb3-4f84-8226-e0183c6874b9.svs	728b1f1d277cca8393d5ca273193cd31	139288585	released
57194f95-d8d2-459a-b0f5-ee918c29b675	TCGA-30-1862-01A-02-BS2.223b3dda-6e14-404e-9301-85e97e8a8e65.svs	4783380fcbae801561b4931dcd98989d	106854557	released
11d9cd1e-da9a-4769-8d1c-ef658ae20ed8	TCGA-24-1846-01A-01-TS1.cbd38011-a782-4c70-8498-79c3d143409e.svs	6857b15eb3bb1a1d084a8774d3e5a38a	168807325	released
b2beb1be-7a7e-4f56-a3b0-9ee248ea8058	TCGA-61-1895-11A-01-TS1.a0cd89bb-69f2-411d-be2e-83d36a936339.svs	30a7302d8fe54dc20cd465144c8d2c77	115498877	released
372fe406-3ce6-42c0-97b5-07bba5b3a694	TCGA-24-2288-01A-01-TS1.553695fa-d194-441a-a0b8-05528b9ccb12.svs	aea7c08ac9c5e7453665f98816fdb6ae	107967349	released
c572962a-50bc-41f5-9d89-aa32185a4a6b	TCGA-61-1903-11A-01-BS1.a7f2df8d-24f5-47f0-b89a-592533a82410.svs	d0b6f7dcc4fb0c4bdb794d9f8402500f	56465315	released
4a72ddb1-b517-4304-b8d0-39f8e37fc42a	TCGA-29-1695-01A-01-TS1.7fd5b824-6a98-4ed3-b6e9-6564b12229a6.svs	27a6ce27820a39c1c8503b02368c364d	160089093	released
e2819712-c31b-416a-8229-1a77458b7e64	TCGA-13-1481-01A-01-BS1.446cf934-5d0e-463d-8703-cbbf3b8459dc.svs	9fbbc1afbfef32930d85922b711630fc	208695191	released
1861edb0-76b3-4903-9d3f-ef1e746d3f9a	TCGA-29-1699-01A-01-TS1.afdc3c80-fb8c-473f-9195-c680a82bfc74.svs	49589873b87c8ead10877a0d6bfd588f	164889893	released
287284f6-b0ca-4b72-84dc-d2a30779b650	TCGA-61-1722-01A-01-TS1.2749dee1-49f3-4cd0-9f3d-5db3c7dc18a4.svs	2cd83aab56446521fdf485b70ed43a6b	174136597	released
e386f59c-c260-4164-8276-bdde02e79e1d	TCGA-61-1903-01A-01-BS1.77116a06-9e30-4bf6-8854-6a81ba8ed9e3.svs	28462f664be97cb2d7142f7b9e8fc3b9	200210513	released
dd52d8ce-bb77-475c-b96d-31cbad86ad24	TCGA-24-2261-01A-01-BS1.f82e1a66-2764-4fc1-8a91-3b907c7f54ad.svs	2c1d3d018403527d2dd8da06e94d2576	273628055	released
2dada45e-3441-4e0c-8e07-a5aab9f3b508	TCGA-61-1910-01A-01-BS1.e0a84385-0458-4590-9ff6-ebe9c92e2d08.svs	023ac163c34194a064ab14f9858c0bda	341767355	released
96b8a7df-ff08-4485-83f7-3f6f19ed4a88	TCGA-10-0933-01A-01-TS1.4193c207-aac8-400e-be84-1ff6ebccd090.svs	005e19b28a36fbbe646a13501152cfed	85379701	released
428e2498-cee7-4123-9cb3-94b77a92139e	TCGA-29-1710-01A-02-BS2.8ed645cf-dd4b-4bff-b4c3-db614586760f.svs	d723de308f6ff224cae01f0f0803e9eb	417243303	released
8a4861e7-3771-4d7a-b47e-c5c4f85c088a	TCGA-09-2045-01A-01-TS1.0abe6ecb-c4ba-492f-939f-9dfa84b0af35.svs	103f7a54312d6a0208cd46e67f0786af	168625125	released
f37e4bbd-a7b3-415e-a028-1860c1ba1f86	TCGA-24-2029-01A-01-TS1.fcf823fd-5eef-4be5-9d1b-fa246fc6ccaa.svs	1010b8271ac4d8626417297921618314	50453175	released
476ba1ea-9caf-4b36-b6c5-a29504f47292	TCGA-09-1662-01A-01-BS1.47ad6cd0-c2f1-4aae-aa2a-ff9dae3583db.svs	c51412b89b18d57e8ad402d904f6c80f	192116303	released
10ac9324-8048-403c-be28-28f3efa7973e	TCGA-59-2350-11A-01-TS1.050ac402-a680-42ae-94b1-d8baca93843c.svs	e78722787c4b310537b1c879801a3fd0	81828769	released
61fcbec0-93e4-438a-afe5-5c07cee03a05	TCGA-61-2088-01A-01-TS1.aed842d4-ca7b-483e-85f5-2843f4dc7005.svs	3e15a63ca80d1d8e36b4918ec45fd705	316043621	released
ce8fe63d-cfaf-4fa7-aa14-e1c281fd1fae	TCGA-24-1104-01A-01-TS1.5f113d14-b733-4f7d-ad0d-3d2a0771bb8b.svs	0edcbe92965a9a19e6fe64135af37e78	315482103	released
c4abc6d5-67cd-4dde-bba0-c32361085de3	TCGA-25-1634-01A-01-BS1.d2bf3a3f-c51b-40a9-956d-2f77195d7a69.svs	28af8240753d2930afc60ef9523e76d0	127525551	released
19d8ecf7-d6b1-4e7c-8463-de50d4501892	TCGA-04-1365-01A-01-BS1.e731bd77-daff-44b7-a5cb-19858abb6293.svs	bab25144c000a1bd2eb156125a282029	167688673	released
e57d353b-0efd-4bf4-880d-75b89006b9f2	TCGA-24-1552-01A-01-BS1.7af35fc5-d9df-4cce-a0c6-30dde43ad0a2.svs	ae1d905f017ec06083f40cf8fa245040	121981347	released
f95b153e-8a4b-45b6-83b4-388fb350ca90	TCGA-61-1741-11A-01-TS1.54285820-8288-440c-b20a-60ffd95c581b.svs	4a1a9c85edb5bbde5b18f7b4fe467450	64002353	released
c75fa7c2-013f-4e8a-b7a9-c63683581707	TCGA-23-2072-01A-01-TS1.b7966d72-b2e2-4aa7-88c7-7fc386aed4c3.svs	4940f64c457752905853b3c5ef826e5a	171089019	released
bface333-5d53-49bc-8fac-0732a32aafd7	TCGA-13-0805-01A-01-TS1.6d73c8e0-390c-4712-b959-502d98c2aba2.svs	32e7913f7a8aeec14b2a660c318df32a	141243503	released
d289d2d6-493b-4d0a-9ab8-b0c0fcbe8d80	TCGA-24-0980-01A-01-BS1.d54cf826-90ec-476a-87b0-aaa09e54b1b7.svs	1455eb64b5e1edf50ae2f23373d717c9	201689351	released
5dd264da-37f1-4053-bfdf-3a212a72b623	TCGA-36-2549-01A-01-TS1.820fa56b-250e-4fc1-a213-d4dc7cb5e901.svs	ca9f574c1ee0c444f8e91907e576a533	1043609595	released
b4425d51-bd9a-4a09-a85e-aa0885ffc594	TCGA-36-2538-01A-01-BS1.7f6cfc89-51ce-4364-8ed0-8d6d310dba8c.svs	1c59725eac3f4a9ce8a3a3338678fc4f	98657695	released
d914eec1-5cba-4398-a224-016550a09874	TCGA-25-1627-01A-01-BS1.42532801-bad3-4503-8e89-c92084458b14.svs	0169dadd88c252ae198bf77a88fb9d5e	295090133	released
563d71c2-f9ab-497a-9f15-1fda29f7a045	TCGA-13-0726-01A-01-BS1.a58bbed2-b315-4182-8965-023c55e37725.svs	14d97841370aa980a1b7abb71c075ab1	135288817	released
1a10cba7-8a44-444c-af76-6f9cec12bcc3	TCGA-24-1423-01A-01-BS1.8e1e9415-8cf4-41b5-a038-1e6f03193d0f.svs	4c0cded2324a92cbe906483da06f394e	178301197	released
96c82d69-e9d3-43f7-ab37-d8b3f77ec2d0	TCGA-24-1417-01A-01-BS1.23ab8e32-3bc0-43ec-8434-3a1fb7f54ffc.svs	54c4b93dbeece472a9486917d48d6550	182834023	released
2946d060-44d1-4174-8caa-d5ecb6486b57	TCGA-59-2355-01A-01-BS1.d33e6280-0dad-46b2-bb0f-397d05a2f7da.svs	51526aed3e38d34e18bf088994b0983c	60358963	released
1a1b6161-97e5-4b3a-89ab-98b983cc51cc	TCGA-36-1574-01A-01-BS1.f108ae98-b589-4ddc-91f4-15ab328fc6ba.svs	c4886f7b4cf85ce63ae8b944435f50f1	94262133	released
c5956021-0f30-4159-9daf-4bb373c93cac	TCGA-61-1911-11A-01-TS1.f5b48114-4b3f-452b-8785-015879035630.svs	6c8d7000ee12d97a49d4b1cde59e3a3f	131244989	released
64d9d34f-7390-4a9d-8802-47766cc52588	TCGA-23-2645-01A-01-BS1.79c6609a-a34a-4622-a913-16e37383bacd.svs	dff8a70b52c2eaf778d79b52338bc0d7	204962407	released
63d62ad6-817a-43c6-b4d6-e5ca35bb3838	TCGA-29-1778-01A-01-TS1.03053642-c87d-488d-b2e6-d75900c0cca3.svs	f6c391d70bd0355d2142af02a17cbda0	162434197	released
79a80c5e-c692-4936-a786-aa698d55ac65	TCGA-24-1845-01A-01-TS1.c7917780-aa0a-4784-8a61-222bb9edf646.svs	ae81e79a2e73859c92c3682ea8aad46f	214344469	released
5548e6b8-fb54-476c-a35a-75ac8cd9c04a	TCGA-24-2026-01A-01-TS1.9da284eb-d410-4006-9a8a-503b1e731363.svs	66684ceaad6f7ba315521641a54dd10a	130668663	released
b576b07c-e9ef-42b3-b21f-84d8cbd76cf5	TCGA-25-1320-01A-01-BS1.61670b41-a75a-42e1-a67e-17b3c9e5d31c.svs	442b6095d9ef310cdc4cdaba67f21a74	884481429	released
c8d31666-24a5-4aed-8163-b7928b50045d	TCGA-13-0919-01A-01-TS1.3e391512-1c28-4566-badd-6fa329771dac.svs	df907352c5f5cfc71b34cae5d93126cb	203021971	released
fc951ba1-5471-45ae-a36e-c8379b484231	TCGA-24-1471-01A-01-BS1.5b870680-19ae-42ff-bbf5-2f0d82ca9caa.svs	c20337f3300b68445ac5608120e23e4c	254666841	released
cc627e54-63c0-489a-af6c-1c21abd356ed	TCGA-30-1860-01A-01-TS1.751e5a7f-2a59-40cc-866f-cc3780f7330b.svs	5f8ca0d4562e9e480014fc5cc6aa38b8	121420567	released
52665124-dc72-406b-a4dd-aad7644b70e5	TCGA-31-1950-01A-01-TS1.42495a8a-15e3-4fc2-aaeb-37f45493e9a5.svs	ab48442f07e6982dbb839b2b0f212738	72466643	released
d12609a2-360d-4876-bc1f-902ee3c60ca3	TCGA-10-0928-01A-01-BS1.7e1a20f2-31da-4b50-8d26-005e67baa47c.svs	054b5d2fb009e7434e29ea36ca5233f5	146225079	released
ba022ee8-b9b4-4abd-bff4-1c35d2a5bce6	TCGA-36-2534-01A-01-BS1.2441e987-11cc-4f06-9341-6780a518e263.svs	e87d5eace02be088826b2b4a27526025	185890763	released
38b6b803-9bab-4484-9ff0-93d1767a144a	TCGA-25-1870-01A-01-TS1.e29642cc-97ec-4d8b-b09d-ba85be57dd44.svs	c88ed6403b743414e9bb3518eb900cb5	80928775	released
977adcda-c83c-46fb-95a4-7a6690435b31	TCGA-61-2003-01A-01-TS1.4a075378-e3da-4b3b-abea-c75c6acfd895.svs	2f55cd5d980de2851e48b8c9acfb74be	351366367	released
483a99b9-1bc6-4607-9314-bfd469fb58b8	TCGA-20-1683-01A-01-BS1.4fa77b3e-e254-44a5-8dbe-ac9089746160.svs	60a4afe1fc5d0be4f31ab9d17c6594c1	91523139	released
5c6acabb-d83d-4ebc-b771-6171c6644192	TCGA-13-0921-01A-01-TS1.6e9b3d75-356e-42a7-8f1f-e0bcaf429977.svs	092a657856681ea1df0f3b2719c2f57b	380312193	released
de20cc16-8cc8-4096-975a-92a744627e8a	TCGA-23-1124-01A-01-TS1.048e65b0-5b06-475d-8186-71e43eba8b12.svs	6bd97bbe2fa6f8ddaf2bb0dc50d8ccee	33655427	released
6c8808ce-cfe6-43d8-a09b-a20c45c2d9bc	TCGA-04-1357-01A-01-BS1.96386ac1-65c6-413e-8c0e-f3ede77e195d.svs	e4f8f4d8c3b7b2d2baa77769fa9498eb	157030929	released
f1926400-f2d3-42ba-9f8a-01bb2f032367	TCGA-23-1121-01A-01-BS1.036710ff-eaf5-41fe-808b-a536ff0a2080.svs	7383d63df420284fcd5bc22007ece691	193645773	released
97f96cd8-863e-4794-a509-2513890d8eef	TCGA-24-1565-01A-01-TS1.2f178ae2-c7f7-444e-902a-212be3f0433d.svs	7ad06c7f8431758de542ad3ca48aaf6b	129423835	released
048125a9-282e-4f2b-86c0-256abad925d8	TCGA-29-1690-01A-01-TS1.760c759f-58f3-452d-a7a3-de166e8b1659.svs	19b77ba7f32bf5eefff57a551987bcc7	197338367	released
