id	filename	md5	size	state
da2cf5a3-d141-4373-acd4-a5240cfc4d14	TCGA-66-2800-01A-01-TS1.18e98576-19e7-407c-9fdf-cc6491b8062a.svs	b7ce22926bb0b0d192ce5a9206bb884e	133872093	released
f8b9f7a8-2eb5-4710-a1cc-237a438588f9	TCGA-O2-A52W-01A-01-TS1.9AFB0258-8E79-4108-BBEE-1C148D99A82D.svs	7030ef414bc33bfda65f384835baa1a6	201926083	released
4b3c448b-678f-4564-89cf-d4239ebd1aa0	TCGA-77-7337-11A-01-TS1.47d142ac-0575-4601-a2b8-d6ac4a7e932b.svs	247e32ff183754f682855ccf87971f20	62434397	released
e2cf3553-605f-4a84-ac9e-1abaca7bd65a	TCGA-L3-A4E7-01A-01-TSA.77623172-E179-41DE-969F-C1B8628A00CF.svs	e1f4a79fb8f53460291890c79bbdecb9	305796205	released
8477be62-3131-4a2d-85de-f59a5362619d	TCGA-66-2766-11A-01-BS1.8aeb7904-418b-4788-af67-53fe8c8a8f5c.svs	f753685b3438f37fed94e0e3be137a26	39446087	released
0f550886-a0b0-4771-8e50-436370b9f15a	TCGA-34-2604-11A-01-BS1.f3489bd1-319f-4472-b09c-72f4c251ccbd.svs	1721a59ed32731a3d371473d232ed180	120005339	released
a569fa84-c865-4be5-bad5-8388005f0754	TCGA-66-2777-01A-01-BS1.1783220c-befe-461d-b3f3-28ef865ae792.svs	cfdaa4d027c86bf053b0550c93bdab0c	77215793	released
66763cb4-df13-43b2-af36-391da4ff3b21	TCGA-34-5231-01A-01-BS1.17f409b3-6bef-4f15-9df2-c3106fbd385a.svs	f17b8c89ac706665296cd1bda9201e0f	267162003	released
5ce82473-27d6-43ab-b2c0-741636a236a7	TCGA-85-8479-01A-01-TS1.81b452cf-4115-4c9f-9361-f4413d9465be.svs	2c9c0bb52a1d3e07299f80241e98be5a	304431737	released
5b117440-a964-4e1f-a4ca-99c0ba91652a	TCGA-85-8070-01A-01-TS1.51e3be20-f2c3-4cc0-b4a7-7b39bf582626.svs	20a6efea438579f6f2348b2aafe74151	89039623	released
4bfb5c49-d9fe-40b2-b99f-14e740d0330e	TCGA-34-5927-01A-01-TS1.76b32f2c-6efb-4c7d-a387-334070183193.svs	51765032bad178b9fd63c3f33a46aeb4	90511351	released
1f36fd5d-66b3-4901-8305-e331e7df7c55	TCGA-22-5474-11A-01-TS1.cc8e5df2-4ff6-416d-8542-274d84ea54ac.svs	0de7fc60c8e8790f3566d38f979e887a	113201391	released
08c39bb0-6ed8-4646-8d9f-5fd86690578b	TCGA-33-4566-11A-01-BS1.d061c1d9-d0da-4faf-b631-43a0b50e43b0.svs	9b3ad0324587979c2fdc43bad1686156	134428907	released
169e4c96-fa2f-4c81-a902-07ec83ed8f53	TCGA-18-5592-01A-01-BS1.3c16b76c-4eb1-4494-8d52-308106914c44.svs	50cd742b0a87709b3f75627ae23f4015	54336015	released
52de32f2-de3b-4e20-b73b-797a2f14d56a	TCGA-22-4596-01A-01-TS1.edf97360-9a3e-4be3-88a4-57876adf3fe3.svs	54fe3cfe860d8c429f26e44060e6bbeb	159227489	released
08db87e7-6d5a-4461-8bd3-b5241cd52034	TCGA-60-2721-01A-01-TS1.4957a24e-9461-4c84-a44c-07489c996048.svs	665ca125e9496c8a72ae7a2f23c7b6b0	137451515	released
6df7e252-3cbd-4e06-9622-9e7408a1e15f	TCGA-43-6647-01A-01-BS1.ce9d8652-0404-4899-9c84-48d036ee55dc.svs	31b5b42e729408cce0067fc8ce689999	117376659	released
7c71b54c-4d21-48ea-8f76-d47f91212c0c	TCGA-60-2703-01A-01-TS1.bb166f97-5485-45b7-8938-0473618e5d44.svs	879cc71afc05e6aacf7cb7e4337d4c5d	45753247	released
cd6b234d-676e-4b69-aec5-9daefce66365	TCGA-39-5040-01A-02-BS2.45b0881f-cac9-4963-b404-32ee901aac19.svs	dbb140bb35c7a3c61d5e94b8fab13373	129902711	released
3c27a165-953a-4256-9025-a48aef4e1467	TCGA-22-5482-01A-01-TS1.6f1343eb-7234-46a2-a841-baffba89be0b.svs	f389fdf564d0f4d6ee31650bcddc2df1	148890799	released
89fdbf57-7b92-4e90-8944-c04e119279d4	TCGA-NC-A5HH-01A-01-TS1.DD0360BB-775E-46B2-9BF7-F86F2A181CA6.svs	a97e5ec9295c4ad2c85076a890037a2f	194918731	released
cfe7f19a-76ad-4ef3-85d4-f790a40a1306	TCGA-85-8479-01A-01-BS1.d7ac53c4-e7ff-430b-941c-bae1bddab669.svs	4c0992578420974b8af851399b2b3c6c	206579171	released
85ce0796-1b4e-486b-8d67-dd6d960de0ea	TCGA-63-A5MB-01A-01-TS1.2E622322-0536-41F1-B994-8A96E83D3B97.svs	64b01ef59abcd337ddbfab6f38d75447	108234883	released
f6657ac4-5d66-4587-8589-52dcc80d2b19	TCGA-85-A4JC-01A-01-TSA.8579DB5D-DC68-4EC2-97FF-805FC51718B8.svs	435c60d7816b2fa3b8d65e0d8aed54c4	219540723	released
970f4a9b-73ff-4428-8049-901a74e92ad7	TCGA-60-2712-01A-01-BS1.688759d6-8939-4cd6-bad9-42c1d3e202ba.svs	6ad0ac58d27f0c9418cf40fd40898258	166364837	released
6bad8b27-8d76-4d96-9154-e591e934857f	TCGA-66-2777-11A-01-TS1.a331b301-65b2-4b0e-a74a-96623e5e7b3f.svs	a5c9a59a2039bbed50e90b6c6d61263d	50629115	released
3357848f-5dc1-47fd-9bf3-26de8434ab6f	TCGA-43-8115-01A-01-TS1.2cb3518d-a37c-498e-937d-f3584915003a.svs	b1c843cf72c88534b0087da49b6b6056	368432689	released
2c6f24f6-3e51-4bfa-8cee-69220326fefe	TCGA-66-2734-11A-01-TS1.b901548f-84a1-4edf-b218-b35ed2116334.svs	95926739059f021acff8cac7c98cfd71	31473061	released
23eebd12-d8ca-4885-96b9-1feb22e2f8e5	TCGA-77-7465-01A-01-TS1.2fdfbde6-7d32-448e-ae83-5ddac616a9a6.svs	0feff040cc169c1a18a2c6f17863ba6f	89801725	released
cd1c685b-2c1c-4bfe-baed-413c6a4a8dae	TCGA-77-7335-01A-01-BS1.12e63031-647d-4755-888e-4a4f25f5c36c.svs	5d884bf062806f0d3943af7253d0d2c3	78670735	released
8f0a6685-7795-4c67-8d08-2aa365a8f974	TCGA-33-4582-11A-01-BS1.6ff3d9f8-298e-441a-a4e5-cffc19ce1b4c.svs	6f0bbeb7e7fc64ecb2894d85a70f7cce	72967253	released
d1aac2f2-2d86-4cd2-9c32-30079dd30b40	TCGA-39-5022-01A-01-BS1.c573a47e-1680-4bdb-a63a-3891a33c065d.svs	16c4c7f0da6e581db9530ecc7ac0a8a1	144199383	released
20df29d7-1faa-46dc-82f5-28873cc829ab	TCGA-51-4080-01A-01-BS1.2a5e8548-9612-4d5b-b309-01388d06f2fa.svs	f411115c0f6b4ceeaf4b8f80be4721e2	87947057	released
99e4265d-f6c3-4fff-8bcc-3115ab1597cf	TCGA-34-2608-11A-01-TS1.c039bee5-b849-4796-9be5-aa35b8d3edff.svs	92708d4e0a33b02395b72e58e09a08ad	45957875	released
10d57245-6a52-443f-acfa-65a8b00af5a2	TCGA-18-4083-11A-01-BS1.6c73d945-b6a6-401e-a393-e8f22c934931.svs	c6e80a1e2b324ffd6708059adca72426	30484991	released
1521c3d5-1cf7-4c80-99fb-61044891e702	TCGA-56-A4ZJ-01A-01-TS1.5907CB20-7E15-4689-9C2C-0E1FB9D3108A.svs	63609453dd53af2316265405a73cc260	112395793	released
66322dc5-d901-4bae-a55b-73f0bc8c2af9	TCGA-92-7341-11A-01-TS1.653b6a42-b723-4e23-b10b-c900337d9ad0.svs	d323437680f127d3144013f89054d2e0	275636747	released
2e226e70-b9be-4bcd-ae37-321347fa704c	TCGA-39-5037-01A-01-BS1.0b74ab70-1ac8-4122-ae9e-346b073d2701.svs	67093e846a5581a7da4853c684708883	258487859	released
c23cb20c-0093-4801-b825-b1fee3d10fdc	TCGA-77-8128-01A-01-TS1.53aff731-236e-4e9f-8938-30d1b76541f9.svs	a6ce497fe47cdb7c882330ac9456155b	37088557	released
ef19d9fa-6c42-45ec-971b-619217670257	TCGA-56-8308-01A-01-TS1.ea8e9828-8055-4f07-a654-40da1376f526.svs	7bcff7db60a7311cdaec1aedb3db938b	60904555	released
f14279f1-7d88-4f81-a73b-8fec609ea75d	TCGA-60-2704-01A-01-BS1.a014ebb5-3532-4c7a-8730-d3020a1f6a93.svs	1f7aeb57f3f7b2e2758cc3e5877e962c	523583597	released
c21f3186-f757-40e9-a576-91ce0a7bfe58	TCGA-94-A5I4-01A-01-TS1.F254FD92-09AE-42D5-AE3F-8DB41CAAF3DA.svs	950ff9e7f3bfba440c5eb71815c260ca	469860387	released
75abe43d-5532-4bbb-9360-bb99e10c43f8	TCGA-52-7812-01A-01-BS1.488565c3-6260-43b9-a507-f81bb7fb2ffd.svs	db087cdc169c3789654fe34443ab4bfb	223799109	released
826d4e3f-113e-439b-a3ae-f700e1bccc62	TCGA-66-2783-01A-01-BS1.eaa9d7a3-34c1-4850-997b-4e5f27fe36f7.svs	05a687aa40f049aa73418f04585dfc12	171659241	released
a4c9154b-7b5f-4345-9974-cd6d1c6fbef9	TCGA-66-2754-11A-01-TS1.5c2bbe9f-5e0f-421a-a920-2060e4f5479a.svs	766cfae7179d71780966d73f4cc26667	27599009	released
d85bdd4a-1ef6-496c-ae6f-54e9c6e2dfce	TCGA-21-1081-01A-01-TS1.af84773d-dc7b-4072-9c90-7bbeb0424e0e.svs	bd8def43c0f3d8490bbcd413db4bcfdb	246194739	released
2651b299-9728-45fd-807a-57e233d57914	TCGA-21-1072-01A-01-TS1.d59a6b96-5f41-4aa6-805c-2c39d2b31347.svs	9b04bd857886313cd6e39de10fc37753	178276267	released
eb87151f-5cdc-417f-83fe-72e0a5b7216d	TCGA-NK-A7XE-01A-01-TS1.963BCC0B-8CEF-4444-9D63-903E17CC96C5.svs	32712c49d9306cc4b4bf6601ffbdd7ce	285182085	released
45d12abb-6d65-4517-b44f-21af214d7dd9	TCGA-60-2724-01A-01-TS1.cf8c4519-4394-49f0-8887-0b9df5234656.svs	953aa62e9691f95becc4019dae9ddfcd	63650607	released
b6e392f5-5622-48d4-9a79-3fe3449f203e	TCGA-22-4599-01A-01-BS1.76f80cbb-6e71-48e6-8983-f0690263902f.svs	b602f421a1ec49f662f343a8a689f257	105393451	released
1f965e74-edd2-46f4-b1a4-a3e561868b7d	TCGA-58-8386-11A-01-TS1.7276c7ee-44c5-45e8-a8cd-1e456dc4795f.svs	9e5919a19f99cca58023cb8e4de55326	80855449	released
9ebdf361-d2e3-4d43-b86e-f0b19d01c8c5	TCGA-60-2716-11A-01-TS1.52eba289-cc02-416d-bd20-af0adb5f12cd.svs	51900483f4c4e4d3bcfdbb15f614a993	42194263	released
04ddcf04-1730-4e2e-b22c-cc3dccc7d660	TCGA-66-2767-01A-01-BS1.c35646c2-5db9-431d-a855-8bdfa7aa61c4.svs	9cb5eb6e8d8c4a1a03e3569c576e4b11	101662821	released
f2ae40cc-1d98-4e51-8816-75c319521fd9	TCGA-34-2609-01A-01-TS1.06d6ebb6-5f05-40d4-a122-b0197543771b.svs	349f4a0a419ea5455abc348cdb24871e	102896619	released
7a417de6-49b5-4a38-aecb-3ac428957b5f	TCGA-22-5480-01A-01-TS1.e9c3bd43-0f2e-4314-8b26-27553f5b2cf2.svs	20d3737a9116e68e9c69efce6b1b520a	77423141	released
f8ef38a1-cc45-485b-8165-e8a07410d6de	TCGA-85-8350-01A-01-TS1.1cff1e22-dce4-4b63-afb4-caa3459c0686.svs	6d1edf7fcf7ad75db6106f2154e0ce09	632021827	released
5f38a0c3-899a-452e-95e5-eda4256292f1	TCGA-21-1071-01A-01-TS1.a3bb2115-74be-4f05-bf67-8b3b3bd801bf.svs	0d143eaad81258c8fbb077abf0ee2e2e	172412833	released
4a71a0b2-71a9-47c8-9097-07f1232261a1	TCGA-34-8455-11A-01-TS1.6a8ea5b2-1a64-429e-be1c-71b8d9401dc1.svs	3b7c4327430d9e7e0ad22c84cc21f5de	195082331	released
d011d9a7-6846-4284-b9e6-99dbb46558f2	TCGA-43-2581-01A-01-BS1.62e48648-1e92-449d-ad2b-c73c5c7a9865.svs	95cd2832e5cae1b21fc03806c29349f5	188421163	released
13b309c7-847f-4dc3-a373-b4ae9c7e6665	TCGA-66-2791-11A-01-BS1.b71e10a5-58c8-467e-b763-2ca0b28f3386.svs	7ff20ef056b899fae4a307b02436415c	74806743	released
8d470f8a-cd73-40e6-9165-51aaccaa683b	TCGA-66-2783-11A-01-BS1.f15900cb-dc3a-4eae-a7da-9f0497f1aa83.svs	ebe5cfe425ed311b9d07fa9c57919ea3	66751207	released
a3a6893a-04b9-47bf-9f74-c45002ee2fb7	TCGA-66-2754-01A-01-TS1.56a9fe5f-3bef-4738-b15b-9e15eb90c433.svs	04d83c7e2b599b954096f693dd156054	57359413	released
975301d4-2a83-4269-a4c3-3dd0ed678ab9	TCGA-34-2604-01A-01-BS1.ad0f671c-5a60-48ab-a073-92183331e6db.svs	6ac0c40aa984c554b9b89453c293902f	193508041	released
32d3971e-1532-46f9-88c3-257c8bb4c454	TCGA-85-A511-01A-02-TSB.0FA45307-7E1F-41C0-BF94-181F562BAECB.svs	c5271c150a0c77c10391e3cb805db967	279959749	released
aed3b97e-7a12-47b5-a087-723888b5ab6b	TCGA-77-8130-01A-01-TS1.48a98816-c488-4e48-be20-bb6088f4a7b5.svs	f9c0b28cda01b4c03e24e0c3d4773e7a	77946405	released
a3ad4705-3adb-4e88-b3a7-4b4494632d49	TCGA-96-7544-01A-01-BS1.4c78920d-ef0d-4263-8364-197d3f4e86a8.svs	6d3d4215306bed486596b304528a12e2	78578355	released
662a2088-d8bc-43b9-b579-55182a5eda9f	TCGA-22-5491-11A-01-TS1.9957c622-1979-4649-9149-96e527cc681d.svs	8ce3f37d532a4f4ac729ccc92de537f8	108177617	released
6f47cb1b-5b7f-4787-883a-c3b1091883d4	TCGA-85-8664-01A-01-BS1.4d82d0f3-a89c-4429-aa05-7ef43b6da64a.svs	f8a5e41c2a7c061e100854fc84be133f	2324916693	released
15114302-d6c6-48aa-b760-43da6b0d6a30	TCGA-66-2780-11A-01-BS1.ca1e1726-22e1-4e97-ac33-a402169dbdf9.svs	69adb6db3a250175f1273e171b4e5bae	69063695	released
af140dca-9b72-43fb-8096-03d40b03ca02	TCGA-34-5927-01A-01-BS1.b4331ed5-540c-48ea-b0f0-36209264963c.svs	76b3995211a7d780622a7fafb229d43d	101718551	released
cf0b5c2b-78a0-4324-b2cb-111c96e101f3	TCGA-66-2794-01A-01-BS1.ea1eedd8-6763-46db-abe3-4be282c19c6b.svs	f813efbc244b5ad5dc7ed9d1c93888b1	142436697	released
14543fde-384f-463a-90bd-89da753a1553	TCGA-39-5035-01A-01-TS1.a360a0a1-8ef2-48d4-88f0-37b9a6e37c6e.svs	b1583b6d9a2643f160bde6cb0c54ca52	495843823	released
c8b9e1af-755c-41a0-ae0f-864ca563c76f	TCGA-66-2767-11A-01-TS1.1e1b414c-2679-4b0e-8f02-36d7c08424af.svs	d580806f17510094861c165fc611cc47	76052973	released
61af828d-098c-4ced-9d0c-89173c56ba61	TCGA-63-A5MV-01A-02-TS2.3037464B-B93F-4C71-8D91-00B271285C90.svs	1fbd7e193d5afc1a4e93353e8d6a8123	601502485	released
ccd22784-873e-479b-8021-062d07f89001	TCGA-66-2737-01A-01-BS1.1dcdeedb-f315-41da-b658-b4947e2e4cbf.svs	a1bc513bbbf509212417bfa14f6e1345	141824485	released
0edacefe-7d6a-492a-ae93-d3c25a5589b3	TCGA-60-2724-11A-01-TS1.3ba782aa-622d-4ce3-9c65-87c5731c6583.svs	21c9013b56e2ef2b75c8cb52710a55b2	115897535	released
280f8dbe-6a30-4690-ab1b-aaf729d5b42c	TCGA-56-7822-01A-01-TS1.f26ed42a-0dfe-4f58-878d-16dfbc79a800.svs	956f7c31d92a2f47100036afe69c3e2c	120704741	released
7d35dfed-b9c1-4658-97be-0c64d27016e4	TCGA-39-5029-11A-01-TS1.7f9bfff3-68cf-416d-a839-fcb3073c149f.svs	8b33103910ad0bf996a6a82133e1024c	245114607	released
3f0229eb-585d-4988-8eb6-55106d5e9ea1	TCGA-22-4599-11A-01-TS1.6361e51a-0f6d-4ef3-9d93-0e7b16834ead.svs	b6809ee9a4c4a2d222966b17ba7e94b1	88630907	released
5b6ae447-8ea8-46b5-a3a3-9297aaef53c7	TCGA-66-2792-11A-01-TS1.fb255c48-b47f-45b1-9f04-5107b8c16e4e.svs	1a1eb6eb0f83f59664b6fd8722ddf188	39047593	released
1bf08073-8a17-4497-b221-1fbc3d9d5bf1	TCGA-60-2696-11A-01-TS1.fdac1376-35f1-436d-87f4-2f92fe12324e.svs	c12dcd2e64381b3caadefdcf75fa7386	57764895	released
c2c0dd00-3ad8-4302-b259-693abe0ebdbb	TCGA-21-5784-01A-01-TS1.e9547913-bda6-48c9-850d-56db65af002e.svs	1065c12d26495afae35ae4d73e0f298d	114105119	released
3691a455-1dcf-48c7-a4bb-b176908d9c3c	TCGA-77-7140-01A-02-BS2.88433ee8-9427-441b-b735-7ea2bf7e1a8f.svs	de18e7c9eec62aaf61eba2beefe23aef	111033663	released
9a231bc3-865b-4ba7-b349-14a8c9f16db7	TCGA-39-5028-01A-01-BS1.1efe24df-681b-475b-a7ea-e6b198330844.svs	684299f2af12b90bb5bda90c0b797e72	452993773	released
fa05b3c4-9609-48bb-bd2b-d0e958e4e6f6	TCGA-22-4595-01A-01-TS1.e57256ae-0a9b-4cf3-ba08-9191c3217cb8.svs	ff544fc2c303e3007af188dce005080b	77665771	released
e9d41224-c1a9-4549-93bb-b8da66f90973	TCGA-NK-A5CT-01A-03-TSC.A38F3C8C-403F-4D23-A16D-43FD6764E764.svs	57e2ba6ad2d36a9ca47ac334919e15c0	151459085	released
95c23405-c1b4-465d-8760-576dd65966d4	TCGA-39-5028-01A-01-TS1.d8c4a31b-d225-4dfb-9f85-1bb27ee8eaf6.svs	4fdff1b83da39a8eb8a83c154a8697e3	465127967	released
26acc3bf-2fd6-40f4-a00d-e9426012b582	TCGA-66-2773-01A-01-BS1.cd42cc4f-3973-41e8-a64e-755015e11bb0.svs	a2083ae75cbc78be635ad7450aad5140	135669475	released
e8e51ad3-10fa-4ca4-b7be-e9f658070568	TCGA-33-AASB-01A-01-TSA.D1A340FC-96C2-4780-88D3-4EC1DC4964D0.svs	c295a9a7e8c05eb02293da377620de9f	299046281	released
9a2341f7-3bde-41c0-a0ce-4205bede2e2b	TCGA-90-7767-01A-01-BS1.f41d5094-e34b-494f-9403-cdd89f92e834.svs	b53fb2b56c3925c9d16b7bcf94932ffd	176685585	released
50cf6226-104b-4283-b82e-a85dc08291e2	TCGA-98-7454-01A-01-BS1.24ed6781-c8b4-40d7-95b4-afc046b5427c.svs	d4940a360d866abea70228637c158474	505362977	released
7f5dff6f-b12e-4c83-8230-34f709836628	TCGA-60-2724-11A-01-BS1.6070e820-d7f4-4119-8577-eabb07192b5b.svs	c641b09298fc603a5e8087df8af8c178	186449617	released
41e98662-da1b-4586-a2fe-5efa284031dd	TCGA-22-1000-01A-01-TS1.b6d477cc-b93f-407d-a0d3-a002d569807e.svs	14633b3044908411acf8127136ebd725	146488355	released
2e1310a8-34e6-4a1e-8526-4a1f27e0e8b2	TCGA-66-2763-11A-01-BS1.8aefb339-a7a0-4b95-bf91-3ddd203435a2.svs	1493ec3e61a3b9a148846ee6da3df8f1	39601487	released
6053bcdf-2ba7-4480-877c-8e7e40c9949a	TCGA-60-2696-01A-01-BS1.c00f727d-3926-4927-a149-bc090e0dfe05.svs	4e17bcc5035fade0b58ee39f38c9ae0a	131266927	released
0ad72ba3-ca81-459f-a66f-098594a77125	TCGA-NC-A5HT-01A-01-TS1.DE27CA95-267D-40DE-A8CA-AE8A37665E55.svs	37b1360dc5cb7fb606155bd5ba52ba35	218505959	released
4a5f2e6a-81ee-49c2-8a07-bdbe6a4de76d	TCGA-66-2782-11A-01-TS1.39948579-0b31-4a29-a8a1-a589f54a744d.svs	0b13c758d567d0b6806d5f23f495de42	54438599	released
70af3ea5-0a55-4250-b052-0b2f40f67e4b	TCGA-43-6143-11A-01-TS1.53f383d0-177d-464c-9c5e-f32bfa811025.svs	db6f70884a311e09d2e868e19b8b596d	143293793	released
57bb8b7b-92c4-43c5-9c5b-d8c4ff6c9db0	TCGA-66-2770-01A-01-BS1.a10196d2-7a81-4e1e-a9a7-62d123c30875.svs	3de4ba6daab9970d212742377f3be498	188761533	released
21ae086e-74bd-4d5f-892b-e10cf08e04ae	TCGA-90-7769-01A-01-TS1.084dd692-21e3-4df2-9ed5-c9220f1131d4.svs	cc0aaa3fa6085f71119c5bcaeb67d432	145742611	released
3d9deaed-5612-46a2-92dc-50683e475dfe	TCGA-56-8628-11A-01-TS1.30580e4f-585b-4bb4-8806-159ba5dc3278.svs	fea4f31edfa9cb87ba0f1a670fe06f03	84730115	released
50b3988b-18e8-43f3-8266-0ed0b3d9320a	TCGA-21-1082-01A-01-BS1.90b26544-b47c-4883-a018-984b1ca27ac7.svs	08b053c1b3d38aaf191006602d8eece8	292617699	released
c133ed2e-ee36-4524-aac0-29f9e4d84f81	TCGA-66-2793-11A-01-BS1.ffc64c1c-532d-4986-b4d6-8e47e2ca299c.svs	45120d822677dc61ab2587baff6b1461	64158427	released
f0d182d9-b66b-4a17-9126-a42364d1d3c7	TCGA-66-2727-01A-01-BS1.3dbe8d21-3eaa-4dde-8b27-cea6211dc7d8.svs	502287aeeea11c35c03bd9af97b2a76e	183879225	released
b7075144-c1e9-44fe-95c0-f058889b7865	TCGA-46-3765-01A-01-BS1.9c425222-0547-43dd-8f35-6ccdcd0ce915.svs	9f8d8015c07adb4c78a10d8edcaba130	51856889	released
fb10a022-7989-47d2-97c3-8f269a89f56c	TCGA-60-2720-11A-01-TS1.9879f2f2-63ac-4dc9-81cb-ee4f801ab472.svs	bde4321ee509572261f9b04ad88d08f4	30632059	released
091dc50a-8a4c-4e84-99a4-4592f1dcfaa0	TCGA-60-2716-01A-01-BS1.1af8c8a4-3593-4700-83d0-c15cdad49846.svs	e1c6496d73dee89a3b7927d97344c2df	102684351	released
fe6dc3a4-d355-4ecf-a251-4dfb4dcbb762	TCGA-66-2794-11A-01-BS1.19359637-90b6-4976-98da-f1d248b8e5a3.svs	271216be874db42402c241845fe52373	73341603	released
84b89e9a-aec7-446a-9fe4-0a3057fa31e4	TCGA-33-4532-01A-01-TS1.c1a255d0-686d-499c-b16f-8f1e41be0b82.svs	4e92903cb1fa19001475538d3e76b830	206819857	released
c2c7cae8-0d8c-4d94-9510-de6fc75939cb	TCGA-66-2759-11A-01-TS1.96264159-d32f-4861-acba-9a13a16a0a00.svs	c8c6af11fe898deeff2137a40ceef89c	39146303	released
4c4f0866-e6fe-46f8-aa11-c3076786858c	TCGA-85-8666-01A-01-TS1.8bede180-da7c-46e5-b2ab-fd9c0011e66d.svs	a6e9f7bd112bf1f96025b13955895203	1850407519	released
0dadc1c5-bbd3-402e-91dc-7f972c6e471a	TCGA-22-5473-01A-01-TS1.0acdbc83-6600-41e5-bd65-3a77eff8445a.svs	1c78ce83dc71d6c6a8481916758a128a	154136555	released
96f08a8e-1d0e-4b83-a88e-fc4c561662c9	TCGA-56-7221-01A-01-TS1.97c4d16d-5160-46ac-8f46-fdc32a5ed827.svs	ffede4690d07f5f49e2a39b5eff56ccf	67849267	released
79a96e50-9a4f-4692-acf4-b0a6f5903137	TCGA-66-2755-01A-01-TS1.b67a795a-bd8d-4e2e-bdd0-c4a3ba1a3880.svs	098e7c55fec616f24e5bbd5b9e65feb5	33148861	released
ead01bdb-6907-4f58-bc51-18af2918656d	TCGA-22-4593-11A-01-TS1.d201493f-1067-4e6c-84e3-b203f3397a93.svs	1f828eb53866b32f041d29ecb9652f5c	72229795	released
3d8d3b08-2cd3-4529-a879-73adef8fd8f7	TCGA-56-1622-01A-01-BS1.3b63e4a5-0775-40ea-ad37-fe3368bbf10b.svs	9536a7497bc72c04f8191fe551743721	106817365	released
dfee93c0-c5dc-49f9-adc5-e4570de57005	TCGA-51-6867-11A-01-TS1.435b1f2a-e035-4be9-a5a4-2cb8e3c149f6.svs	2219c01eafc30f259ee1262569037668	19127385	released
a0c495a6-de88-4d07-949e-1142bfacfae4	TCGA-60-2707-01A-01-TS1.73a64b28-6417-4d88-9660-278a5009ac49.svs	b19f818c3cffc637b48e2914532a801b	79034591	released
09569781-9a26-4cc4-be75-1ce051090726	TCGA-66-2790-01A-01-BS1.87a63f83-0b12-4cf6-ae8b-bb1317c10da3.svs	f962acc8b6459b7f61b924848ab2a664	92333897	released
577b5d8e-9a2c-4c39-b8a0-994b10153c8e	TCGA-60-2697-11A-01-BS1.02903ab5-8286-4a0d-a3ea-c028af4dfbfb.svs	f8c279fb25e515b2c7f0e809a1eadc8e	192501275	released
885fcdf7-e044-4084-bf6e-68544b6a9818	TCGA-46-3766-01A-01-BS1.67b95f69-e0de-40c5-8e5a-ce5451053bcf.svs	9d909328c769b3defdcac2064a5d7d53	32050479	released
83859ca3-1941-4b79-90d1-e05180239db3	TCGA-77-7139-01A-01-TS1.5d0b6868-83d3-45f0-ad5e-e82b6f172461.svs	efcb79dba0b01a867f37dc144eecf90f	55556887	released
e94d7789-c044-48cd-951f-a4ff530a21b2	TCGA-22-1017-01A-01-TS1.9e5d298a-095d-4784-a73f-a92c0be4fe3a.svs	657b9cbf8cc55115d9f1f3f13e906c0a	168039733	released
0cff0228-111f-4feb-9b10-5fcfdc7be44c	TCGA-56-8309-01A-01-TS1.49c2cea7-ecca-4ca1-b4bb-26461180f010.svs	854f4aa07160449147e6173cb610f4af	78020747	released
ebffea06-6695-4fb5-b755-d4a87c78f0b0	TCGA-43-5668-01A-01-TS1.19a8b7fc-fb43-415a-a294-8c8e4175a081.svs	101306929ccc01b8f26fc7b8cffaac75	111644967	released
2d7f3a9f-b8e2-431b-8d40-9aceabda35d1	TCGA-34-5928-01A-01-BS1.ce6e738b-8b45-450d-8c14-c884a3c3cddc.svs	adfccde108cb6035659670c6b8e04e64	74441761	released
a5c149d3-dd36-40fe-9fcc-022ab84b6248	TCGA-NC-A5HG-01A-01-TS1.D056354C-FD4A-4088-84EB-9CAE7745C231.svs	4f9e211befe0699494a5118974835907	295004359	released
b05abef8-826a-4381-88a4-9920b2df8d3f	TCGA-60-2725-01A-01-TS1.47dfda47-c072-46cb-80db-e09ce80445f9.svs	50ba9faef4175a3726cab2eb2cd940b6	35061597	released
602ddd42-3f7d-48e6-bad4-4322d87d52d0	TCGA-39-5039-01A-01-BS1.ca14c761-f834-4288-af52-1f32faace0e2.svs	9b75963077ae980e9318dc31627f8602	229202231	released
9b4c5a70-acdc-44e0-8cd0-285c87ca5322	TCGA-63-7021-01A-01-TS1.12050d46-96b7-4083-949c-e56e4bca3ccc.svs	698509361a29e9a5b4d786fd31060485	34596447	released
64dfaf1e-96a0-47e4-8f41-4c3cbdefbdc1	TCGA-18-3407-11A-01-TS1.79911757-f4d7-4e20-91f4-5779d076c666.svs	944d1504641f7d099af30bbd8ec88a7f	79191721	released
8c6eb096-6e41-4d0f-93c6-327bfe0e1aa1	TCGA-60-2707-11A-01-BS1.67d71d35-fd22-48cd-ab0c-25a5a3531917.svs	c12caf231b2d8d0016e73316fb10f418	163179647	released
63b8df13-1dd9-4ff7-bde1-321169211590	TCGA-39-5019-11A-01-TS1.58a441c5-c43f-4826-a326-e15ee3c96f2b.svs	3982d55569254058c53ea5326f937d7d	175133161	released
